instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1000006310.354443,1600013700.000000,0.689816,0.787622,208.039248,300.001321,369899,2426616,300.000000,4,5,72,GUROBI,1
1,Farkas,4,800002075.605700,800002075.624748,800002075.624748,800002102.685095,1100005357.729234,1500011200.000000,0.069379,0.148820,149.167661,300.001458,275454,2646516,300.000000,4,5,0,GUROBI,1
2,Farkas,4,800002857.970239,800002858.934524,800002857.970239,800003096.368479,1200002006.358621,1500013789.000000,0.076556,0.169440,279.349946,279.350264,62479,2083513,300.000000,4,5,0,GUROBI,1
3,Farkas,4,800002655.932738,800002655.932738,800002655.932738,800002695.352323,1100004539.290250,1600012490.000000,0.074733,0.153773,241.240183,300.006893,349409,3026019,300.000000,4,5,0,GUROBI,1
4,Farkas,4,800000230.511905,800000230.511905,800000230.511905,800000303.642666,1050005206.917998,1600007437.896069,0.079859,0.183879,143.567271,300.001272,367930,2808764,300.000000,4,5,0,GUROBI,1
5,Farkas,4,799999024.827381,799999024.827381,799999024.827381,799999439.152311,1199990251.627571,1200008877.000000,0.087742,0.206601,123.712541,124.206959,29894,788246,300.000000,4,5,0,GUROBI,1
6,Farkas,4,800002763.098810,800002764.034524,800002764.034524,800002858.940588,1100008595.700557,1500013029.000014,0.078018,0.165493,221.961155,300.001216,289634,3110127,300.000000,4,5,0,GUROBI,1
7,Farkas,4,800000009.724986,800000009.724986,800000009.724986,800000072.695815,1000003054.444944,1600006286.999999,0.076936,0.158029,237.892712,300.001240,401381,3027118,300.000000,4,5,0,GUROBI,1
8,Farkas,4,800002586.161905,800002586.161905,800002586.161905,800002761.840000,1060006799.185761,1400013767.666666,0.063467,0.158338,210.707306,300.001200,289723,2578548,300.000000,4,5,0,GUROBI,1
9,Farkas,4,800001452.769048,800001452.769048,800001452.769048,800001507.703572,1199998584.056533,1450010603.000000,0.083680,0.167042,133.363876,139.316970,134768,1191531,300.000000,4,5,0,GUROBI,1
10,Farkas,4,800001846.990714,800001847.002619,800001846.990714,800002281.851390,1200000334.324046,1280021542.372335,0.079301,0.183129,273.693697,273.796950,80677,2207089,300.000000,4,5,0,GUROBI,1
