instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.014280,0.014471,0.014626,1,90,3600.000000,0,0,0,GUROBI,1
1,None,16,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000005,0.014609,0.014896,0.015065,1,126,3600.000000,0,0,0,GUROBI,1
2,None,16,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000005,0.011360,0.011611,0.011765,1,139,3600.000000,0,0,0,GUROBI,1
3,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.011300,0.011545,0.011741,1,96,3600.000000,0,0,0,GUROBI,1
4,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.014288,0.014480,0.014623,1,143,3600.000000,0,0,0,GUROBI,1
5,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.012417,0.012600,0.012739,1,91,3600.000000,0,0,0,GUROBI,1
6,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000006,0.011515,0.011773,0.011925,1,138,3600.000000,0,0,0,GUROBI,1
7,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.011391,0.011657,0.011914,1,98,3600.000000,0,0,0,GUROBI,1
8,None,16,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000006,0.010985,0.011224,0.011403,1,106,3600.000000,0,0,0,GUROBI,1
9,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.012189,0.012676,0.012965,1,157,3600.000000,0,0,0,GUROBI,1
10,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.010037,0.010217,0.010357,1,74,3600.000000,0,0,0,GUROBI,1
