instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,36.000000,49.500000,40.333333,558.993056,603.000000,610.000000,27.638548,32.351543,2121.375430,3627.640111,20845,9549069,3600.000000,20,2,542,GUROBI,1
1,Old,16,36.000000,49.500000,43.388941,559.591346,609.750000,609.750000,21.410721,25.872899,141.834586,2195.440139,14510,7120566,3600.000000,20,6,0,GUROBI,1
2,Old,16,35.875000,49.375000,40.715909,559.011859,609.750000,609.750000,29.862029,34.000342,534.713962,1702.735775,16639,4993430,3600.000000,20,3,0,GUROBI,1
3,Old,16,36.000000,49.500000,40.600000,560.704657,609.750000,609.750000,29.806588,34.961663,579.714477,1904.882383,20554,4668038,3600.000000,20,3,0,GUROBI,1
4,Old,16,36.000000,49.500000,43.388941,558.416667,609.750000,609.750000,21.608061,26.158516,436.003683,3098.052836,24525,9005652,3600.000000,20,6,0,GUROBI,1
5,Old,16,36.000000,49.500000,44.379529,559.981813,601.750000,610.250000,21.386883,26.173065,857.762951,3621.388469,20244,9543483,3600.000000,20,5,0,GUROBI,1
6,Old,16,36.000000,49.500000,41.769724,559.333333,599.250000,610.000000,20.840544,32.838155,1332.357734,3620.856268,10264,3579599,3600.000000,20,4,0,GUROBI,1
7,Old,16,36.000000,49.500000,43.388941,560.398764,610.250000,610.250000,21.549302,29.842905,466.454146,3025.971231,13070,3769333,3600.000000,20,6,0,GUROBI,1
8,Old,16,36.000000,49.500000,44.468292,562.502616,610.000000,610.000000,21.524418,32.126895,881.573904,3251.819729,12674,4837104,3600.000000,20,6,0,GUROBI,1
9,Old,16,35.875000,49.375000,41.041667,559.361111,607.250000,609.750000,30.700181,39.024050,1446.889523,3630.707928,17375,5347137,3600.000000,20,3,0,GUROBI,1
10,Old,16,36.125000,49.625000,41.916667,559.062238,610.000000,610.000000,24.898774,31.812571,824.142276,1997.281633,10764,3871916,3600.000000,20,3,0,GUROBI,1
