instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,76429.862296,76429.862296,76429.862296,76450.445033,76452.000000,76453.000000,0.000003,0.156373,0.478908,0.480887,151,721,300.000000,0,0,0,GUROBI,1
1,None,256,76432.035487,76432.035487,76432.035487,76459.293159,76468.000000,76475.000000,0.000002,0.206901,4.429254,4.842958,1176,27126,300.000000,0,0,0,GUROBI,1
2,None,256,76430.995562,76430.995562,76430.995562,76451.988684,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.105264,0.000002,0.108503,1,233,300.000000,0,0,0,GUROBI,1
3,None,256,76431.081026,76431.081026,76431.081026,76472.350322,76502.000000,76509.000000,0.000003,0.246165,56.239232,69.000710,25867,456265,300.000000,0,0,0,GUROBI,1
4,None,256,76430.998771,76430.998771,76430.998771,76459.475192,76466.000000,76470.000000,0.000003,0.193478,8.745290,8.747075,3093,45457,300.000000,0,0,0,GUROBI,1
5,None,256,76427.715662,76427.715662,76427.715662,76459.812277,76466.000000,76470.000000,0.000003,0.239463,6.043966,6.045432,1587,30361,300.000000,0,0,0,GUROBI,1
6,None,256,76432.054637,76432.054637,76432.054637,76459.541462,76474.000000,76475.000000,0.000004,0.200497,44.332863,44.333053,10520,147063,300.000000,0,0,0,GUROBI,1
7,None,256,76430.941328,76430.941328,76430.941328,76451.859176,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.159283,0.000002,0.251196,25,452,300.000000,0,0,0,GUROBI,1
8,None,256,76432.108395,76432.108395,76432.108395,76471.520134,76494.000000,76501.000000,0.000003,0.273988,16.660945,35.082136,12235,260109,300.000000,0,0,0,GUROBI,1
9,None,256,76432.050418,76432.050418,76432.050418,76451.866198,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.167463,0.000003,0.183907,3,274,300.000000,0,0,0,GUROBI,1
10,None,256,76428.783264,76428.783264,76428.783264,76450.425125,76451.000000,76453.000000,0.000003,0.151955,0.533847,0.535753,168,839,300.000000,0,0,0,GUROBI,1
