instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,4.923486,6.282159,6.818550,6.905785,59,10985,300.000000,4,3,519,GUROBI,1
1,Old,4,55.000000,63.000000,57.000000,372.166667,374.000000,374.000000,3.041744,4.257401,7.064483,7.171972,339,25361,300.000000,4,2,0,GUROBI,1
2,Old,4,55.000000,63.000000,57.000000,372.166667,374.000000,374.000000,3.039745,4.233357,7.017407,7.124195,339,25361,300.000000,4,2,0,GUROBI,1
3,Old,4,55.000000,63.000000,57.500000,372.352941,374.000000,376.000000,3.756967,4.959624,5.131387,5.180528,17,7305,300.000000,4,3,0,GUROBI,1
4,Old,4,55.000000,63.000000,57.000000,372.166667,374.000000,374.000000,3.041336,4.243959,7.055171,7.162372,339,25361,300.000000,4,2,0,GUROBI,1
5,Old,4,55.500000,63.500000,58.000000,372.750000,374.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,3.428468,4.548579,3.428468,4.619576,3,6424,300.000000,4,3,0,GUROBI,1
6,Old,4,55.000000,63.000000,57.000000,372.000000,374.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,3.057356,4.168059,3.057356,4.280382,3,6636,300.000000,4,2,0,GUROBI,1
7,Old,4,55.500000,63.500000,58.500000,372.500000,374.000000,374.000000,3.200359,4.412815,5.322670,5.500723,108,12898,300.000000,4,3,0,GUROBI,1
8,Old,4,55.500000,63.500000,58.500000,372.311111,374.000000,374.000000,4.055150,5.299020,5.505018,5.708110,41,9591,300.000000,4,3,0,GUROBI,1
9,Old,4,55.000000,63.000000,57.000000,372.166667,374.000000,374.000000,3.056924,4.243523,7.031838,7.138609,339,25361,300.000000,4,2,0,GUROBI,1
10,Old,4,55.000000,63.000000,57.000000,372.166667,374.000000,374.000000,3.028075,4.220248,7.001849,7.108650,339,25361,300.000000,4,2,0,GUROBI,1
