instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,185321.356786,186333.663037,186082.926777,187616.298878,188176.007217,188186.500000,768.106243,768.401259,768.483236,768.516776,65,1736,300.000000,331,46,46,GUROBI,1
1,Old,256,70414.193966,71296.343730,70757.902020,78746.865170,78755.291667,78755.291667,64.947573,65.185728,65.187141,65.188336,3,729,300.000000,331,28,0,GUROBI,1
2,Old,256,96621.025066,97652.017421,97558.089076,103117.579207,103545.450000,103545.450000,37.262290,37.433655,37.439505,37.441808,14,632,300.000000,331,39,0,GUROBI,1
3,Old,256,129487.640594,130053.565309,129909.877383,144087.003030,144094.550000,144094.550000,55.744805,55.834036,55.834671,55.835465,2,323,300.000000,331,49,0,GUROBI,1
