instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.150194,7.316589,7.150194,7.380327,30,2174,300.000000,4,6,24,GUROBI,1
1,Farkas,4,242.650000,242.650000,242.650000,243.000000,243.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.332739,0.332739,0.332739,0.377154,1,824,300.000000,4,6,0,GUROBI,1
2,Farkas,4,246.833333,246.833333,246.833333,247.500000,249.000000,265.000000,0.130512,0.335275,6.209561,13.040173,10211,78331,300.000000,4,6,0,GUROBI,1
3,Farkas,4,243.000000,243.000000,243.000000,243.000000,243.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.170480,0.170480,0.170480,0.214281,1,1011,300.000000,4,6,0,GUROBI,1
4,Farkas,4,246.111111,246.111111,246.111111,246.900000,248.000000,282.000000,0.132892,0.292669,0.883088,1.597558,515,8063,300.000000,4,6,0,GUROBI,1
5,Farkas,4,246.111111,246.111111,246.111111,246.666667,248.000000,265.000000,0.169944,0.338242,1.131240,1.656966,514,8674,300.000000,4,6,0,GUROBI,1
6,Farkas,4,245.388889,245.388889,245.388889,245.388889,247.000000,254.000000,0.191533,0.289164,236.542170,300.002582,403003,2358032,300.000000,4,6,0,GUROBI,1
7,Farkas,4,247.333333,247.333333,247.333333,247.793103,249.000000,256.000000,0.128397,0.315200,8.730329,22.514334,15311,147215,300.000000,4,6,0,GUROBI,1
8,Farkas,4,242.500000,242.500000,242.500000,243.000000,243.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.117744,0.117744,0.117744,0.163471,1,1319,300.000000,4,6,0,GUROBI,1
9,Farkas,4,241.416667,241.416667,241.416667,242.000000,242.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.134290,0.134290,0.134290,0.175025,1,582,300.000000,4,6,0,GUROBI,1
10,Farkas,4,248.777778,248.777778,248.777778,249.000000,249.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.114085,0.114085,0.114085,0.177485,1,1929,300.000000,4,6,0,GUROBI,1
