instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,348385.346551,356323.726173,348978.730806,1289806.706560,1469893.182189,1488946.000000,10.093819,22.885406,3484.223570,3610.108067,15341,1937262,3600.000000,4,6,527,GUROBI,1
1,Old,4,308267.868708,315438.535562,308983.220048,1259702.716515,1445189.171938,1456681.000000,6.119169,18.245184,3045.110353,3606.130724,15338,1921700,3600.000000,4,5,0,GUROBI,1
2,Old,4,345620.186165,353641.565787,346248.399824,1292226.798320,1467058.090053,1482519.000000,5.748770,18.719941,3300.986078,3605.752454,12424,1771640,3600.000000,4,3,0,GUROBI,1
3,Old,4,339650.052920,347292.974008,339650.100165,1277299.867824,1461524.569545,1473422.000000,6.163079,19.315451,2676.505365,3606.166305,16737,2111775,3600.000000,4,4,0,GUROBI,1
4,Old,4,345580.282634,353222.703723,346208.496293,1303859.103816,1467468.443102,1483652.000000,5.734471,20.520384,3009.641777,3605.753165,15345,1953457,3600.000000,4,3,0,GUROBI,1
5,Old,4,326398.660093,332854.566344,326398.671284,1298023.501941,1449564.731764,1462436.000000,6.075956,19.483213,2415.779988,3606.077834,15512,1722967,3600.000000,4,3,0,GUROBI,1
