instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6302.000000,6302.000000,6302.000000,6356.594444,6367.137222,6382.000000,95.742416,97.351426,251.809166,300.004064,34118,761597,300.000000,69,3,668,GUROBI,1
1,Old,64,6331.000000,6331.000000,6331.000000,6396.258140,6406.282660,6444.000000,30.016162,31.254237,143.030259,300.004265,45901,1133596,300.000000,69,2,0,GUROBI,1
2,Old,64,6302.000000,6302.000000,6302.000000,6352.653146,6362.741179,6385.000000,30.758214,32.111113,225.208576,300.003850,43086,1118289,300.000000,69,3,0,GUROBI,1
3,Old,64,6307.000000,6307.000000,6307.000000,6360.293589,6369.000000,6378.000000,30.619580,32.031070,285.263180,300.004537,52425,1006399,300.000000,69,2,0,GUROBI,1
4,Old,64,6320.400000,6320.400000,6320.400000,6359.666667,6376.422765,6385.000000,29.476624,30.539768,216.475143,300.004301,42281,975142,300.000000,69,2,0,GUROBI,1
5,Old,64,6297.000000,6297.000000,6297.000000,6342.832648,6357.988693,6381.000000,28.081711,29.635355,268.965174,300.008302,67387,1108249,300.000000,69,2,0,GUROBI,1
6,Old,64,6341.000000,6341.000000,6341.000000,6394.000000,6400.405217,6426.000000,26.435827,27.679123,192.365887,300.004357,56702,1080781,300.000000,69,2,0,GUROBI,1
7,Old,64,6312.000000,6312.000000,6312.000000,6350.865281,6361.102872,6381.000000,27.763969,29.171767,194.114687,300.004202,57020,1066087,300.000000,69,2,0,GUROBI,1
8,Old,64,6311.000000,6311.000000,6311.000000,6349.500000,6361.802002,6388.000000,30.364451,31.636905,80.472232,300.004142,46064,1032433,300.000000,69,2,0,GUROBI,1
9,Old,64,6352.000000,6352.000000,6352.000000,6399.022321,6404.758393,6446.000000,27.800463,29.283324,282.705257,300.005505,66552,1244378,300.000000,69,3,0,GUROBI,1
