instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000004,1.145585,16.231082,16.943590,1349,91664,300.000000,0,0,0,GUROBI,1
1,None,256,-942.712423,-942.712423,-942.712423,-905.249361,-161.026917,-161.026917,0.000003,0.563983,51.710678,52.949556,5252,288437,300.000000,0,0,0,GUROBI,1
2,None,256,-970.007560,-970.007560,-970.007560,-892.880408,-195.913137,-195.913137,0.000003,1.381908,47.989403,50.046524,4322,216590,300.000000,0,0,0,GUROBI,1
3,None,256,-929.507880,-929.507880,-929.507880,-853.504046,-176.886918,-176.886918,0.000004,0.963065,39.414277,41.815786,3740,247119,300.000000,0,0,0,GUROBI,1
4,None,256,-946.037332,-946.037332,-946.037332,-904.105538,-181.246918,-181.246918,0.000004,0.886001,40.207456,40.489470,4283,223783,300.000000,0,0,0,GUROBI,1
5,None,256,-927.468050,-927.468050,-927.468050,-884.973056,-161.603138,-161.603138,0.000003,0.453434,36.325763,39.432774,4085,225398,300.000000,0,0,0,GUROBI,1
6,None,256,-942.984705,-942.984705,-942.984705,-870.891835,-181.768257,-181.768257,0.000004,0.830566,41.918315,44.219993,3395,201145,300.000000,0,0,0,GUROBI,1
7,None,256,-945.743458,-945.743458,-945.743458,-883.431063,-176.343137,-176.343137,0.000003,1.011457,38.608209,39.284881,3575,194221,300.000000,0,0,0,GUROBI,1
8,None,256,-932.191133,-932.191133,-932.191133,-884.131427,-188.186917,-188.186917,0.000004,0.849820,36.677004,36.962334,3323,225361,300.000000,0,0,0,GUROBI,1
9,None,256,-950.814113,-950.814113,-950.814113,-912.006868,-188.350697,-188.350697,0.000003,0.755970,33.076069,33.438400,3310,184228,300.000000,0,0,0,GUROBI,1
10,None,256,-919.498341,-919.498341,-919.498341,-871.722631,-161.653136,-161.653136,0.000003,0.844579,30.675984,31.369220,3657,195359,300.000000,0,0,0,GUROBI,1
