instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,16.085461,16.577471,16.660680,16.695226,48,1442,300.000000,4,42,59,GUROBI,1
1,Farkas,4,27899945.291527,27914230.539539,27905546.620653,27953401.667773,27990332.336026,27990332.336026,0.353619,0.796958,0.944983,0.945157,57,1838,300.000000,4,42,0,GUROBI,1
2,Farkas,4,27900107.302503,27914304.876306,27905716.880645,27962268.244682,27989792.296407,27990486.854104,0.352520,1.006048,1.205360,1.208454,74,2115,300.000000,4,42,0,GUROBI,1
3,Farkas,4,27901596.310665,27915735.367511,27907229.829778,27958669.011869,27992008.319441,27992008.319441,0.355795,0.924452,1.073370,1.116076,71,2141,300.000000,4,42,0,GUROBI,1
4,Farkas,4,27899938.232912,27914192.017683,27905573.028322,27962216.862420,27987825.155776,27990353.398230,0.353500,0.999917,1.102101,1.127883,48,1776,300.000000,4,42,0,GUROBI,1
5,Farkas,4,27901312.245928,27915488.657005,27906935.447613,27963557.719591,27990600.844417,27991689.412532,0.353135,0.997988,1.087704,1.130919,58,1868,300.000000,4,42,0,GUROBI,1
6,Farkas,4,27901207.534756,27915483.193547,27906846.799068,27958294.704526,27988995.502644,27991597.419141,0.352756,0.922781,1.083164,1.083339,58,1842,300.000000,4,42,0,GUROBI,1
7,Farkas,4,27900954.996607,27915226.937236,27906553.146260,27958532.482476,27988580.079914,27991292.895697,0.352738,0.925411,1.105202,1.154103,81,1881,300.000000,4,42,0,GUROBI,1
8,Farkas,4,27900678.652035,27914814.752442,27906304.355112,27962991.771510,27989350.507969,27991082.225408,0.355592,1.112331,1.183426,1.221380,47,1785,300.000000,4,42,0,GUROBI,1
9,Farkas,4,27899962.579572,27914215.139472,27905613.507694,27960409.980443,27987909.915419,27990419.225792,0.357056,1.026918,1.110957,1.143686,55,1642,300.000000,4,42,0,GUROBI,1
10,Farkas,4,27900920.678370,27915182.418901,27906563.286339,27963472.695544,27988853.070806,27991320.302087,0.352730,1.053192,1.192755,1.192924,51,1845,300.000000,4,42,0,GUROBI,1
