instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000003,0.338309,0.433906,0.434059,47,1688,300.000000,0,0,0,GUROBI,1
1,None,64,2709.068000,2709.068000,2709.068000,3178.704638,3217.000000,3217.000000,0.000003,0.326003,0.344576,0.351730,12,952,300.000000,0,0,0,GUROBI,1
2,None,64,2718.014000,2718.014000,2718.014000,3485.646468,3503.000000,3503.000000,0.000003,0.447032,0.456717,0.459892,10,1395,300.000000,0,0,0,GUROBI,1
3,None,64,3201.966000,3201.966000,3201.966000,3803.149058,3986.000000,3986.000000,0.000002,0.397488,0.474287,0.513714,63,1911,300.000000,0,0,0,GUROBI,1
4,None,64,3194.932000,3194.932000,3194.932000,3787.167652,3984.000000,3984.000000,0.000003,0.352918,0.418492,0.436251,38,1643,300.000000,0,0,0,GUROBI,1
5,None,64,3120.714000,3120.714000,3120.714000,3919.301178,4046.000000,4046.000000,0.000002,0.667162,0.752904,0.753036,40,2533,300.000000,0,0,0,GUROBI,1
6,None,64,1276.440000,1276.440000,1276.440000,1852.971827,1932.000000,1932.000000,0.000003,0.267520,0.317592,0.319287,21,1104,300.000000,0,0,0,GUROBI,1
7,None,64,2727.218000,2727.218000,2727.218000,3324.097705,3421.000000,3421.000000,0.000002,0.420584,0.497558,0.501512,37,1651,300.000000,0,0,0,GUROBI,1
8,None,64,3526.800000,3526.800000,3526.800000,4189.937658,4386.000000,4386.000000,0.000003,0.426700,0.578415,0.582339,69,1965,300.000000,0,0,0,GUROBI,1
9,None,64,3001.164000,3001.164000,3001.164000,3524.000000,3628.000000,3628.000000,0.000002,0.224839,0.241424,0.241551,7,910,300.000000,0,0,0,GUROBI,1
10,None,64,3089.732000,3089.732000,3089.732000,3765.836115,3915.000000,3915.000000,0.000003,0.369745,0.422734,0.434359,29,1562,300.000000,0,0,0,GUROBI,1
