instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,86570.120867,86573.017800,86571.468891,86675.466279,86679.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,80.872254,81.041998,80.872254,81.044504,1,1013,300.000000,5,66,66,GUROBI,1
1,Old,4,86596.775734,86599.044627,86597.299773,86703.363490,86705.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,25.951370,26.121562,25.951370,26.123751,1,939,300.000000,5,66,0,GUROBI,1
2,Old,4,86604.002473,86607.452482,86605.374914,86711.755759,86713.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,30.514615,30.666667,30.514615,30.668931,1,917,300.000000,5,66,0,GUROBI,1
3,Old,4,86525.368178,86528.566898,86527.278732,86631.535870,86635.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,28.046671,28.230713,28.046671,28.240141,1,1226,300.000000,5,68,0,GUROBI,1
4,Old,4,86625.900067,86626.294920,86626.052733,86729.567305,86736.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,37.904708,38.101740,37.904708,38.117804,1,1205,300.000000,5,67,0,GUROBI,1
5,Old,4,86538.883648,86541.886149,86539.559454,86643.491852,86646.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,25.237798,25.395043,25.237798,25.400466,1,950,300.000000,5,67,0,GUROBI,1
6,Old,4,86595.778846,86598.217187,86598.066750,86702.973450,86706.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,27.688652,27.880736,27.688652,27.896543,1,1288,300.000000,5,69,0,GUROBI,1
7,Old,4,86516.338390,86519.138744,86518.810138,86624.171256,86626.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,32.769265,32.912501,32.769265,32.914770,1,940,300.000000,5,65,0,GUROBI,1
8,Old,4,86559.968091,86561.943723,86560.368883,86664.601068,86671.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,32.482040,32.666942,32.482040,32.674975,1,1092,300.000000,5,69,0,GUROBI,1
9,Old,4,86554.184587,86555.912889,86555.498376,86659.608125,86661.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,28.732456,28.906731,28.732456,28.909306,1,858,300.000000,5,69,0,GUROBI,1
10,Old,4,86619.542975,86622.428656,86620.955569,86724.208985,86731.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,32.332296,32.509935,32.332296,32.531867,1,1147,300.000000,5,70,0,GUROBI,1
