instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.904707,3.296221,3.456717,3.519679,108,1622,300.000000,4,4,73,GUROBI,1
1,Farkas,4,27960300.289993,27980036.659882,27965522.769780,29766975.570773,29777897.808099,29780822.523441,0.206059,0.784986,1.052106,1.056375,196,2680,300.000000,4,4,0,GUROBI,1
2,Farkas,4,26344973.426518,26364915.716455,26358746.839398,27854087.009170,27872479.035632,27875199.467994,0.197352,0.640989,1.315288,1.371449,468,4196,300.000000,4,4,0,GUROBI,1
3,Farkas,4,25990332.880005,26010584.499361,26003124.177836,26325165.732671,26360706.839347,26363209.398893,0.189757,0.656783,0.913193,0.972678,220,2137,300.000000,4,4,0,GUROBI,1
4,Farkas,4,25477597.530146,25499019.050986,25486728.783470,25909350.497831,25914166.838509,25916574.134575,0.217520,0.685573,0.910599,0.911324,129,1665,300.000000,4,4,0,GUROBI,1
5,Farkas,4,29117518.004863,29138748.881292,29125508.811462,29459714.045791,29460196.158404,29461375.078085,0.199302,0.649378,0.675553,0.677336,9,1047,300.000000,4,4,0,GUROBI,1
6,Farkas,4,27949026.151065,27972714.830975,27962242.467087,28345833.815953,28393536.695113,28396228.170560,0.226316,0.684298,1.284828,1.287278,345,3193,300.000000,4,4,0,GUROBI,1
7,Farkas,4,26487885.508200,26491226.846035,26490163.807246,26880373.451255,26887698.901772,26890305.026647,0.220434,0.709398,1.005739,1.006530,144,2032,300.000000,4,4,0,GUROBI,1
8,Farkas,4,26012940.616303,26034996.589705,26024992.531415,26311220.008890,26340850.024840,26343316.648791,0.206372,0.810043,1.122842,1.150342,170,2156,300.000000,4,4,0,GUROBI,1
9,Farkas,4,25501913.730057,25520401.624809,25512154.145810,25827588.695272,25835609.521166,25838158.296444,0.192631,0.654219,1.126267,1.434229,482,4377,300.000000,4,4,0,GUROBI,1
