instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27467.257235,31241.672876,29769.661418,34721.701885,35076.000000,41612.000000,400.996098,401.378606,401.941116,401.996472,102,4157,300.000000,64,45,45,GUROBI,1
1,Farkas,64,28446.038222,31474.100879,28488.653593,35124.426014,38304.000000,40272.000000,3.061295,3.429950,266.608189,300.001325,40644,1604921,300.000000,64,45,0,GUROBI,1
2,Farkas,64,28101.913398,30658.937026,28101.913398,33759.355348,37708.000000,37708.000000,3.242105,3.715576,128.833343,153.036119,34596,946861,300.000000,64,45,0,GUROBI,1
3,Farkas,64,28903.632415,31980.127054,29342.106305,36732.332457,39836.000000,40532.000000,3.000993,3.505339,228.852609,300.001238,39210,1576117,300.000000,64,45,0,GUROBI,1
4,Farkas,64,29653.847632,31801.987967,29740.791413,35948.603428,38880.000000,38880.000000,3.110956,3.572931,129.360060,136.767191,19143,716472,300.000000,64,45,0,GUROBI,1
5,Farkas,64,26205.256519,27612.012584,26205.256519,31034.765739,33840.000000,33840.000000,3.848005,4.216573,17.147977,20.354279,4924,115419,300.000000,64,45,0,GUROBI,1
6,Farkas,64,29482.265746,32335.170261,29482.265746,36892.815870,39840.000000,40864.000000,3.083259,3.575198,11.380433,300.002112,35590,1586883,300.000000,64,45,0,GUROBI,1
7,Farkas,64,18989.585667,20034.662824,18989.585667,21361.232447,24216.000000,24216.000000,4.697107,5.110629,21.921547,22.462278,8238,135162,300.000000,64,45,0,GUROBI,1
8,Farkas,64,27781.141340,31468.493137,27913.779096,35572.943813,38700.000000,40352.000000,3.139080,3.607980,293.130132,300.001777,38750,1604413,300.000000,64,45,0,GUROBI,1
9,Farkas,64,28326.920532,30983.195733,28326.920532,34965.642250,38256.000000,38876.000000,3.221192,3.725625,247.041796,300.001632,38886,1587685,300.000000,64,45,0,GUROBI,1
10,Farkas,64,24965.771029,26492.877310,24965.771029,30538.365527,34572.000000,34780.000000,3.508825,4.008817,239.081003,300.001157,46945,1637785,300.000000,64,45,0,GUROBI,1
