instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,34.289167,34.691250,34.556251,35.982040,37.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.940050,15.527789,14.940050,15.531749,3,571,3600.000000,24,21,25,GUROBI,1
1,Farkas,16,34.289167,34.691250,34.500420,35.975452,36.750000,36.750000,0.408079,0.936972,3.440008,3.440111,1535,10439,3600.000000,24,21,0,GUROBI,1
2,Farkas,16,85.854917,86.190478,85.902219,87.460968,88.000000,88.000000,0.511474,0.797628,0.832134,0.843550,75,1001,3600.000000,24,21,0,GUROBI,1
3,Farkas,16,-286.960833,-286.558750,-286.693749,-285.271110,-284.250000,-284.250000,0.441082,1.093094,1.441718,3.335701,1001,7560,3600.000000,24,21,0,GUROBI,1
4,Farkas,16,34.216682,34.633125,34.399883,35.962710,36.750000,36.750000,0.427209,0.817164,0.867809,1.268111,192,2074,3600.000000,24,21,0,GUROBI,1
5,Farkas,16,-67.960833,-67.558750,-67.693749,-66.269348,-65.250000,-65.250000,0.446715,0.945421,1.127878,4.059772,1616,12990,3600.000000,24,21,0,GUROBI,1
6,Farkas,16,87.886875,88.126250,88.007741,89.657601,90.250000,90.250000,0.449543,0.720445,1.292009,1.292100,397,3539,3600.000000,24,21,0,GUROBI,1
7,Farkas,16,34.289167,34.691250,34.594976,35.685389,37.000000,37.000000,0.405346,0.872952,0.903984,2.830420,1181,10480,3600.000000,24,21,0,GUROBI,1
8,Farkas,16,34.289167,34.691250,34.561994,35.982040,37.000000,37.000000,0.400961,0.939993,1.061425,3.464215,1671,12779,3600.000000,24,21,0,GUROBI,1
9,Farkas,16,-90.866729,-90.558750,-90.669703,-90.356581,-88.250000,-88.250000,0.434055,0.714518,1.359589,4.787192,1725,17743,3600.000000,24,21,0,GUROBI,1
