instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,16.284276,16.779379,16.862504,16.896933,48,1442,300.000000,4,42,59,GUROBI,1
1,New,4,27899945.291527,27914230.539539,27909421.290822,27962731.601659,27989430.576007,27990332.333509,9.486376,10.122207,10.286857,10.287029,53,1686,300.000000,4,22,59,GUROBI,1
2,New,4,27900107.302503,27914304.876306,27907730.466162,27956643.982216,27988582.655281,27990486.854104,15.210295,15.783282,15.942489,15.984293,68,1800,300.000000,4,38,59,GUROBI,1
3,New,4,27901596.310665,27915735.367511,27911793.011925,27965061.907808,27991078.511428,27992008.319441,11.437829,12.275634,12.379299,12.420774,63,1831,300.000000,4,27,59,GUROBI,1
4,New,4,27899938.232912,27914192.017683,27907105.229955,27953278.161212,27990353.398230,27990353.398230,9.206142,9.783631,9.965087,9.965256,80,2094,300.000000,4,20,59,GUROBI,1
5,New,4,27901312.245928,27915488.657005,27907498.760644,27959214.161727,27988954.050037,27991689.412532,10.076720,10.716415,10.845841,10.872253,69,2005,300.000000,4,23,59,GUROBI,1
6,New,4,27901207.534756,27915483.193547,27907224.641869,27960092.127175,27989007.085955,27991597.419141,11.928287,12.619496,12.833272,12.833447,90,2091,300.000000,4,29,59,GUROBI,1
7,New,4,27900954.996607,27915226.937236,27908142.252281,27965598.765640,27989073.000810,27991292.895697,9.630994,10.239268,10.379286,10.403586,47,1593,300.000000,4,21,59,GUROBI,1
8,New,4,27900678.652035,27914814.752442,27907789.572478,27952165.611543,27991082.225408,27991082.225408,9.214502,9.734189,9.936281,9.948400,81,2252,300.000000,4,20,59,GUROBI,1
9,New,4,27899962.579572,27914215.139472,27907251.223307,27962454.834912,27989101.597805,27990419.225792,16.810582,17.413391,17.561793,17.621436,50,1682,300.000000,4,43,59,GUROBI,1
10,New,4,27900920.678370,27915182.418901,27912523.184628,27959496.685971,27988779.973523,27991320.303588,10.890412,11.429043,11.566419,11.588301,50,1963,300.000000,4,25,59,GUROBI,1
