instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,0.753891,0.852185,0.861751,0.863661,15,669,300.000000,4,9,19,GUROBI,1
1,Farkas,4,48.799999,48.799999,48.799999,77.699322,82.199999,82.199999,0.019137,0.131159,0.138336,0.238137,292,2040,300.000000,4,9,0,GUROBI,1
2,Farkas,4,41.099999,41.099999,41.099999,68.508810,68.799999,68.799999,0.022248,0.102205,0.106979,0.107064,7,424,300.000000,4,9,0,GUROBI,1
3,Farkas,4,44.172548,48.799999,45.828570,72.164470,75.599999,75.599999,0.020397,0.134334,0.153121,0.153193,29,817,300.000000,4,9,0,GUROBI,1
4,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.019408,0.067261,0.242315,0.242392,414,2420,300.000000,4,9,0,GUROBI,1
5,Farkas,4,48.799999,48.799999,48.799999,76.684704,82.199999,82.199999,0.021965,0.152652,0.287586,0.287670,373,2561,300.000000,4,9,0,GUROBI,1
6,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021430,0.073137,0.269023,0.269098,435,2978,300.000000,4,9,0,GUROBI,1
7,Farkas,4,44.172548,45.371427,45.013925,72.932860,75.599999,75.599999,0.020330,0.113171,0.120884,0.124705,17,603,300.000000,4,9,0,GUROBI,1
8,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020768,0.069224,0.079614,0.098518,42,500,300.000000,4,9,0,GUROBI,1
9,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.019610,0.067739,0.078118,0.096896,42,500,300.000000,4,9,0,GUROBI,1
10,Farkas,4,48.799999,48.799999,48.799999,77.341875,82.199999,82.199999,0.021608,0.114909,0.123441,0.148696,83,860,300.000000,4,9,0,GUROBI,1
