instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,348385.346551,356323.726173,348978.730806,1289806.706560,1467852.945189,1500285.000000,9.870893,27.598011,538.444769,3609.874907,10639,1256525,3600.000000,4,6,527,GUROBI,1
