instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000003,0.757710,0.892858,0.893067,24,3108,300.000000,0,0,0,GUROBI,1
1,None,64,14274.102667,14274.102667,14274.102667,15709.875772,16029.692681,16029.692681,0.000003,0.802553,1.058909,1.059094,50,4054,300.000000,0,0,0,GUROBI,1
2,None,64,14297.182073,14297.182073,14297.182073,15882.559983,16029.692681,16029.692681,0.000003,0.781026,0.847002,0.847189,12,2534,300.000000,0,0,0,GUROBI,1
3,None,64,14276.113552,14276.113552,14276.113552,15290.494812,16028.471992,16029.692681,0.000003,0.636311,1.153881,1.154073,95,5353,300.000000,0,0,0,GUROBI,1
4,None,64,14307.246163,14307.246163,14307.246163,15600.840626,16029.692681,16029.692681,0.000003,0.611871,0.840598,0.840784,49,3345,300.000000,0,0,0,GUROBI,1
5,None,64,14273.828337,14273.828337,14273.828337,15704.434468,16029.692681,16029.692681,0.000004,0.991845,1.095568,1.104308,18,3914,300.000000,0,0,0,GUROBI,1
6,None,64,14157.555816,14157.555816,14157.555816,15433.169193,15840.032681,15840.032681,0.000003,0.657370,0.763994,0.819173,29,3244,300.000000,0,0,0,GUROBI,1
7,None,64,14298.729364,14298.729364,14298.729364,15786.717763,16029.692681,16029.692681,0.000003,1.000547,1.074184,1.074366,20,3686,300.000000,0,0,0,GUROBI,1
8,None,64,14274.102667,14274.102667,14274.102667,15307.808922,16029.692681,16029.692681,0.000003,0.616147,1.162728,1.164804,88,5914,300.000000,0,0,0,GUROBI,1
9,None,64,14267.603743,14267.603743,14267.603743,15778.849523,16029.692681,16029.692681,0.000003,1.156511,1.276917,1.287802,28,3863,300.000000,0,0,0,GUROBI,1
10,None,64,14315.737703,14315.737703,14315.737703,15840.107214,16029.692681,16029.692681,0.000003,0.955413,1.099887,1.100073,26,3812,300.000000,0,0,0,GUROBI,1
