instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,36.000000,49.500000,40.333333,558.993056,603.000000,610.000000,27.543697,32.279655,2103.616993,3627.546331,20835,9543572,3600.000000,20,2,542,GUROBI,1
1,New,16,36.000000,49.500000,40.333333,558.861960,606.750000,609.750000,27.487247,32.080964,325.373158,3627.488870,27991,10240343,3600.000000,20,2,542,GUROBI,1
2,New,16,35.875000,49.375000,37.875000,560.498390,609.750000,609.750000,27.582434,32.154256,1927.549402,3601.478957,26683,9996962,3600.000000,20,2,542,GUROBI,1
3,New,16,36.000000,49.500000,42.000000,559.858333,609.750000,609.750000,27.235164,31.780194,774.771538,2875.315099,18585,6839303,3600.000000,20,2,542,GUROBI,1
4,New,16,36.000000,49.500000,40.333333,559.666182,605.250000,609.750000,27.420121,32.458184,1684.495622,3627.427352,23369,6041653,3600.000000,20,2,542,GUROBI,1
5,New,16,36.000000,49.500000,37.250000,559.411272,598.750000,610.250000,27.404198,37.856801,1642.421161,3627.405813,13590,5841309,3600.000000,20,2,542,GUROBI,1
6,New,16,36.000000,49.500000,40.625000,559.600000,610.000000,610.000000,27.792913,33.457846,1060.553232,1881.938301,12553,4613427,3600.000000,20,2,542,GUROBI,1
7,New,16,36.000000,49.500000,40.333333,560.111006,610.250000,610.250000,27.603642,32.961878,750.791860,2911.606708,22991,7182181,3600.000000,20,2,542,GUROBI,1
8,New,16,36.000000,49.500000,40.916667,558.312636,610.000000,610.000000,28.022013,33.426984,945.645274,3536.974292,33859,8320233,3600.000000,20,2,542,GUROBI,1
9,New,16,35.875000,49.375000,45.961466,559.740790,609.750000,609.750000,34.017479,39.924836,1139.350127,3073.705492,27322,6627093,3600.000000,20,5,542,GUROBI,1
10,New,16,36.125000,49.625000,39.791667,559.774765,610.000000,610.000000,27.258349,32.519895,928.847075,3090.792219,23264,7962788,3600.000000,20,2,542,GUROBI,1
