instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,74832.000000,74832.000000,74832.000000,74832.000000,74982.000000,74982.000000,24.188618,26.360541,34.526705,34.528806,708,6091,3600.000000,4,3,809,GUROBI,1
1,Farkas,4,74769.199962,74769.734475,74769.199962,74899.234651,74998.000000,75004.000000,0.777850,4.993347,6.327087,6.342847,88,5039,3600.000000,4,3,0,GUROBI,1
2,Farkas,4,74538.803238,74539.348014,74538.803238,75024.014492,75025.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.859092,4.595404,0.859092,4.604938,1,4049,3600.000000,4,3,0,GUROBI,1
3,Farkas,4,74739.521985,74739.521985,74739.521985,75089.000000,75090.000000,75091.000000,0.823623,6.738961,6.878679,6.892860,12,5398,3600.000000,4,3,0,GUROBI,1
4,Farkas,4,74569.999869,74569.999869,74569.999869,74791.069419,74795.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.811416,5.161747,0.811416,5.183521,1,4348,3600.000000,4,3,0,GUROBI,1
5,Farkas,4,74668.295837,74668.295837,74668.295837,74760.483259,74857.000000,74862.000000,0.745578,5.584544,10.921154,10.940045,317,7744,3600.000000,4,3,0,GUROBI,1
6,Farkas,4,74514.142508,74514.392508,74514.392508,75196.005880,75199.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.257778,5.770793,1.257778,5.790585,1,5051,3600.000000,4,3,0,GUROBI,1
7,Farkas,4,74561.901568,74562.401568,74561.901568,74751.330505,74753.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.797163,4.485112,0.797163,4.498626,1,4747,3600.000000,4,3,0,GUROBI,1
8,Farkas,4,74939.616239,74939.616239,74939.616239,75063.594595,75123.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.620201,3.226844,0.620201,3.260098,1,4603,3600.000000,4,3,0,GUROBI,1
9,Farkas,4,75055.776636,75055.776636,75055.776636,75425.833333,75426.000000,75426.000000,0.770343,7.036859,7.064560,7.080462,1,5747,3600.000000,4,3,0,GUROBI,1
10,Farkas,4,74782.991983,74782.991983,74782.991983,75149.666667,75151.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.020524,5.971426,1.020524,5.981725,1,5065,3600.000000,4,3,0,GUROBI,1
