instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,35118.109848,35763.712557,35698.003759,54517.939301,54533.201299,54537.750000,1446.876724,1447.035201,1447.090322,1447.090802,53,831,300.000000,256,129,129,GUROBI,1
1,New,256,35168.624407,41740.218367,35675.291074,56938.680313,57157.000000,57157.000000,48.152154,48.324405,48.335341,48.335448,13,733,300.000000,276,1,140,GUROBI,1
2,New,256,35142.577926,53865.834928,35486.792278,65781.464032,66453.750000,66453.750000,63.756982,63.903258,63.912145,64.000475,105,1052,300.000000,300,2,160,GUROBI,1
3,New,256,35090.244571,39528.206807,35826.423162,55341.626375,55663.288178,55668.750000,57.495803,57.661947,57.748908,57.757021,79,1158,300.000000,263,2,136,GUROBI,1
4,New,256,35150.217395,63860.081319,35586.198962,72312.670020,72843.035338,72844.000000,55.797143,55.901255,55.960631,55.962184,74,751,300.000000,316,1,164,GUROBI,1
5,New,256,35044.019716,36725.542478,35240.799832,54639.177381,55146.729326,55150.250000,61.190755,61.363891,61.392201,61.398634,36,839,300.000000,258,2,135,GUROBI,1
6,New,256,35152.897563,38687.892416,36138.287449,56967.256929,57044.000000,57046.500000,48.059017,48.200673,48.206487,48.207131,8,749,300.000000,265,1,138,GUROBI,1
7,New,256,35249.603158,52135.677966,35912.594756,65672.783577,66147.750000,66147.750000,50.137698,50.312807,50.434307,50.619302,254,2149,300.000000,288,1,153,GUROBI,1
8,New,256,35242.165253,54207.521241,35460.074997,66375.902356,67088.000000,67088.000000,253.098774,253.254144,253.569461,253.580808,319,2699,300.000000,299,2,155,GUROBI,1
9,New,256,35151.117505,66441.407899,35530.379641,73343.011044,73757.032049,73760.250000,58.042425,58.139465,58.164093,58.165409,28,512,300.000000,328,1,167,GUROBI,1
10,New,256,35131.949840,49327.547913,35776.331431,62708.454967,63260.128003,63266.250000,51.646263,52.353198,53.281090,53.281219,342,2121,300.000000,288,1,154,GUROBI,1
