instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,800002400.000000,800002400.000000,800002400.000000,800002400.892857,900007522.540950,1600015100.000000,0.000003,0.083456,178.955927,300.001288,332281,2312838,300.000000,0,0,0,GUROBI,1
1,None,256,800002400.000000,800002400.000000,800002400.000000,800003803.732797,1199986240.545219,1200007025.752894,0.000003,0.110830,46.967570,46.967777,12654,381490,300.000000,0,0,0,GUROBI,1
2,None,256,800002400.000000,800002400.000000,800002400.000000,800002609.713730,1199964610.230164,1200016900.030000,0.000002,0.092761,96.809693,121.094217,122358,931974,300.000000,0,0,0,GUROBI,1
3,None,256,800002400.000000,800002400.000000,800002400.000000,800003980.815948,1383344983.348842,1500010999.993667,0.000004,0.138758,300.001268,300.009313,228693,2374697,300.000000,0,0,0,GUROBI,1
4,None,256,800002400.000000,800002400.000000,800002400.000000,800004003.481703,1454143241.607869,1454161652.950000,0.000002,0.142996,147.563806,172.623820,125968,1223477,300.000000,0,0,0,GUROBI,1
5,None,256,800002400.000000,800002400.000000,800002400.000000,800003332.177367,1299993501.013043,1300012400.001000,0.000003,0.127053,96.025743,109.295868,15774,618400,300.000000,0,0,0,GUROBI,1
6,None,256,800002400.000000,800002400.000000,800002400.000000,800002553.580438,1349999501.303344,1400013100.020000,0.000002,0.095149,140.968010,294.481745,312797,1988406,300.000000,0,0,0,GUROBI,1
7,None,256,800002400.000000,800002400.000000,800002400.000000,800002407.032149,1300008799.995278,1367683766.678333,0.000002,0.102597,216.995978,300.001245,359078,2696601,300.000000,0,0,0,GUROBI,1
8,None,256,800002400.000000,800002400.000000,800002400.000000,877424452.831440,1400003694.172390,1400018666.682000,0.000003,0.167320,17.089724,18.419568,12185,82470,300.000000,0,0,0,GUROBI,1
9,None,256,800002400.000000,800002400.000000,800002400.000000,800002400.000000,1199992619.064846,1200010800.010777,0.000003,0.078381,21.844402,27.388373,14416,120601,300.000000,0,0,0,GUROBI,1
