instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,242.000000,242.000000,242.000000,277.789944,306.000000,317.000000,0.000003,4.724729,3251.954234,3600.004298,84169,15972868,3600.000000,0,0,0,GUROBI,1
1,None,16,242.062497,242.062497,242.062497,277.444940,305.000000,317.500000,0.000003,4.210287,2722.936663,3600.004291,76030,15745639,3600.000000,0,0,0,GUROBI,1
2,None,16,242.000000,242.000000,242.000000,275.396037,305.500000,317.000000,0.000004,3.978313,1549.672859,3600.004225,84890,16043826,3600.000000,0,0,0,GUROBI,1
3,None,16,241.607201,241.607201,241.607201,278.537646,308.500000,314.500000,0.000004,4.637977,2586.919959,3600.004261,92608,17295111,3600.000000,0,0,0,GUROBI,1
4,None,16,242.007752,242.007752,242.007752,275.540374,308.000000,315.500000,0.000003,3.781236,3446.232222,3600.004532,86557,12791718,3600.000000,0,0,0,GUROBI,1
5,None,16,242.000000,242.000000,242.000000,277.789944,306.000000,317.000000,0.000004,4.736440,2361.020041,3600.005947,84758,17652114,3600.000000,0,0,0,GUROBI,1
6,None,16,242.000000,242.000000,242.000000,277.258787,304.500000,314.000000,0.000004,4.051629,2779.089385,3600.004409,81637,15846490,3600.000000,0,0,0,GUROBI,1
7,None,16,242.000000,242.000000,242.000000,277.599418,306.500000,316.000000,0.000004,4.277114,1045.126213,3600.004465,89195,16520775,3600.000000,0,0,0,GUROBI,1
8,None,16,242.004058,242.004058,242.004058,277.107942,307.500000,317.000000,0.000004,3.561709,1794.579130,3600.006157,98722,16856500,3600.000000,0,0,0,GUROBI,1
9,None,16,241.555446,241.555446,241.555446,277.196473,306.000000,316.500000,0.000003,4.101091,1323.655686,3600.004358,90435,17029874,3600.000000,0,0,0,GUROBI,1
10,None,16,241.750000,241.750000,241.750000,274.919083,305.000000,317.500000,0.000004,3.380424,3410.608214,3600.004321,88443,16844657,3600.000000,0,0,0,GUROBI,1
