instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.899526,4.040025,4.044570,4.044699,5,849,300.000000,4,5,12,GUROBI,1
1,Old,4,12841.689392,12843.774708,12843.774708,12850.216965,12850.766996,12850.860735,1.394813,1.581119,1.586189,1.586317,7,870,300.000000,4,4,0,GUROBI,1
2,Old,4,12957.779839,12959.865155,12959.865155,12966.196634,12966.245998,12967.166736,1.505880,1.645974,1.652618,1.652749,5,845,300.000000,4,5,0,GUROBI,1
3,Old,4,12698.149430,12700.234745,12700.234745,12708.100343,12708.464234,12709.279264,1.596480,1.828095,1.839961,1.840091,9,916,300.000000,4,11,0,GUROBI,1
4,Old,4,12807.141779,12809.227094,12809.227094,12817.335118,12818.100893,12818.498870,1.734912,1.919237,1.931494,1.931622,8,875,300.000000,4,12,0,GUROBI,1
5,Old,4,12854.958371,12857.043686,12856.725086,12863.303197,12863.518051,12864.345268,1.381407,1.527437,1.535400,1.536907,7,787,300.000000,4,3,0,GUROBI,1
6,Old,4,12896.978212,12899.063527,12899.063527,12905.354519,12905.584729,12906.857700,1.717683,1.866001,1.878498,1.879988,8,886,300.000000,4,8,0,GUROBI,1
7,Old,4,12826.072670,12828.157985,12828.157985,12834.396292,12834.648800,12835.459567,1.543269,1.698084,1.704875,1.705003,7,837,300.000000,4,7,0,GUROBI,1
8,Old,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,1.398474,1.546304,1.551079,1.551214,5,849,300.000000,4,4,0,GUROBI,1
9,Old,4,12987.536066,12989.621381,12988.811103,12998.096706,12999.409192,12999.972787,1.409582,1.598939,1.606441,1.606577,9,887,300.000000,4,3,0,GUROBI,1
10,Old,4,12699.232073,12701.317388,12700.788566,12709.146088,12709.780075,12710.114398,1.482787,1.661881,1.671964,1.672100,10,861,300.000000,4,4,0,GUROBI,1
