instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,4.600000,4.600000,4.600000,4.600000,9.000000,9.000000,0.000002,0.701717,13.142754,78.157258,91607,605913,2915.000000,0,0,0,GUROBI,1
1,None,16,6.100000,6.100000,6.100000,6.100000,8.000000,8.100000,0.000002,0.563032,3.655896,3.693276,1080,19986,2915.000000,0,0,0,GUROBI,1
2,None,16,7.500000,7.500000,7.500000,7.500000,8.100000,8.100000,0.000002,0.395682,3.792315,3.892204,1487,21580,2915.000000,0,0,0,GUROBI,1
3,None,16,8.100000,8.100000,8.100000,8.100000,10.000000,10.000000,0.000002,0.405503,2.970626,3.645435,1336,19835,2915.000000,0,0,0,GUROBI,1
4,None,16,7.000000,7.000000,7.000000,7.000000,8.400000,8.400000,0.000002,0.610768,6.537504,8.981153,4566,59480,2915.000000,0,0,0,GUROBI,1
5,None,16,6.300000,6.300000,6.300000,6.300000,8.100000,8.100000,0.000003,0.450065,2.815099,2.877131,878,14846,2915.000000,0,0,0,GUROBI,1
6,None,16,10.000000,10.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.022821,0.000003,0.022821,0,0,2915.000000,0,0,0,GUROBI,1
7,None,16,7.600000,7.600000,7.600000,7.600000,8.200000,8.200000,0.000002,0.395494,1.377193,5.057450,2802,38752,2915.000000,0,0,0,GUROBI,1
8,None,16,8.100000,8.100000,8.100000,8.100000,8.800000,8.800000,0.000003,0.249360,1.082931,1.633519,1543,8614,2915.000000,0,0,0,GUROBI,1
9,None,16,10.000000,10.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.020071,0.000002,0.020071,0,0,2915.000000,0,0,0,GUROBI,1
10,None,16,11.600000,11.600000,11.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.019594,0.000002,0.019594,0,0,2915.000000,0,0,0,GUROBI,1
