instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.711856,8.136486,8.318834,8.401727,79,4395,300.000000,4,10,10,GUROBI,1
1,Farkas,4,12907.779167,13557.342500,13453.620591,15506.546361,16029.692681,16029.692681,0.129520,0.614284,0.896144,0.896324,72,2751,300.000000,4,10,0,GUROBI,1
2,Farkas,4,12907.779167,13557.342500,13453.620591,15504.812857,16029.692681,16029.692681,0.134110,0.519393,0.623620,0.653181,48,2790,300.000000,4,10,0,GUROBI,1
3,Farkas,4,12949.919167,13610.661667,13486.479755,15445.047983,16029.692681,16029.692681,0.133710,0.645135,0.818797,0.881313,62,4284,300.000000,4,10,0,GUROBI,1
4,Farkas,4,12907.779167,13557.342500,13453.620591,15706.755390,16029.692681,16029.692681,0.129789,0.615164,0.699396,0.720946,43,2832,300.000000,4,10,0,GUROBI,1
5,Farkas,4,12907.779167,13557.342500,13453.620591,15619.497130,16029.692681,16029.692681,0.121917,0.714753,0.853132,0.877991,47,3910,300.000000,4,10,0,GUROBI,1
6,Farkas,4,12907.779167,13557.342500,13453.620591,15744.784043,16029.692681,16029.692681,0.122526,0.725614,0.912960,0.913152,26,2981,300.000000,4,10,0,GUROBI,1
7,Farkas,4,12672.738333,13322.301667,13218.579758,15239.401505,15840.485681,15840.485681,0.126150,0.599345,0.715955,0.758736,51,3542,300.000000,4,10,0,GUROBI,1
8,Farkas,4,12877.694833,13557.342500,13450.825799,15894.266963,16572.868138,16572.868138,0.139080,0.507664,0.932078,0.967734,79,3295,300.000000,4,10,0,GUROBI,1
9,Farkas,4,12907.779167,13557.342500,13453.620591,15601.026043,16029.692681,16029.692681,0.124058,0.546681,0.765279,0.783513,50,2533,300.000000,4,10,0,GUROBI,1
10,Farkas,4,12907.779167,13557.342500,13453.620591,15606.528530,16029.692681,16029.692681,0.121945,0.556978,0.692907,0.696558,39,3146,300.000000,4,10,0,GUROBI,1
