instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-21.433796,-21.433702,-21.433773,-21.433096,-21.401741,-21.401741,10.726033,10.915420,10.956167,11.020858,90,1228,3600.000000,28,23,47,GUROBI,1
1,Farkas,16,-21.561422,-21.561352,-21.561390,-21.561314,-21.520874,-21.505000,0.743275,0.930164,0.973264,1.010139,81,791,3600.000000,28,23,0,GUROBI,1
2,Farkas,16,-21.433816,-21.433753,-21.433802,-21.433758,-21.420148,-21.420148,0.771568,0.958930,1.031228,1.031323,75,801,3600.000000,28,23,0,GUROBI,1
3,Farkas,16,-21.494956,-21.484502,-21.494956,-21.476332,-21.281538,-21.281538,1.047255,1.306434,1.338811,1.381251,86,973,3600.000000,28,23,0,GUROBI,1
4,Farkas,16,-24.444307,-23.680388,-24.444307,-23.198468,-21.332310,-21.274474,1.362580,1.668388,1.722162,1.805875,180,1542,3600.000000,28,23,0,GUROBI,1
5,Farkas,16,-21.496306,-21.496270,-21.496298,-21.496258,-21.462139,-21.462139,0.684455,0.862314,0.947749,0.947844,83,809,3600.000000,28,23,0,GUROBI,1
6,Farkas,16,-22.030778,-22.030689,-22.030757,-22.030572,-21.999013,-21.999013,0.767915,0.947482,0.992534,1.024815,86,837,3600.000000,28,23,0,GUROBI,1
7,Farkas,16,-21.558848,-21.558774,-21.558831,-21.558761,-21.512016,-21.512016,0.601523,0.791659,0.828369,0.828464,44,531,3600.000000,28,23,0,GUROBI,1
8,Farkas,16,-21.504425,-21.504340,-21.504405,-21.504347,-21.476241,-21.476241,0.579009,0.760357,0.804327,0.804417,48,601,3600.000000,28,23,0,GUROBI,1
9,Farkas,16,-24.302929,-23.570204,-24.302929,-22.977177,-17.283114,-17.283114,1.117535,1.478365,1.506966,1.625620,149,2150,3600.000000,28,23,0,GUROBI,1
10,Farkas,16,-21.494073,-21.493960,-21.494047,-21.493966,-21.458744,-21.458468,0.754949,0.935745,0.971019,1.010470,82,793,3600.000000,28,23,0,GUROBI,1
