instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,39794.745138,40473.153827,39953.438347,52104.297738,52148.000000,52148.000000,304.831804,305.780372,305.826658,305.829946,9,1299,58.350000,65,95,125,GUROBI,1
1,Farkas,16,13287.105113,13500.404597,13287.105113,18424.016275,18566.980454,18566.980454,9.983394,10.549311,10.798303,10.810426,147,1589,58.350000,65,95,0,GUROBI,1
2,Farkas,16,11929.387233,12133.570848,11929.387233,18880.708530,19048.349132,19049.264942,9.880773,10.335088,10.554428,10.567387,131,1226,58.350000,65,95,0,GUROBI,1
3,Farkas,16,17787.766475,18027.347274,17787.766475,30285.520231,30911.533549,30913.831760,9.160661,9.804030,31.770590,31.829679,1472,47500,58.350000,65,95,0,GUROBI,1
4,Farkas,16,16661.455333,16877.082258,16661.455333,28172.071150,28518.941195,28519.753729,9.043553,9.778420,10.838185,10.838390,388,6295,58.350000,65,95,0,GUROBI,1
