instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,499999999913.192444,499999999913.192444,499999999913.192444,533930930050.444519,564975283913.045532,565031773676.896118,0.000003,0.834776,171.320740,174.669424,15233,369361,300.000000,0,0,0,GUROBI,1
1,None,256,499999718037.503784,499999718037.503784,499999718037.503784,3372564759108.243652,3372593047823.631836,3372903871155.285645,0.000003,0.364614,0.414293,0.414890,18,493,300.000000,0,0,0,GUROBI,1
2,None,256,500000032596.523132,500000032596.523132,500000032596.523132,1835776232822.622803,1835818598441.032471,1835818598441.032471,0.000003,0.311737,0.316648,0.317178,2,285,300.000000,0,0,0,GUROBI,1
3,None,256,500000051168.477234,500000051168.477234,500000051168.477234,6611979332243.073242,6611986779531.000000,6611986779531.000000,0.000004,0.189712,0.195150,0.195456,1,134,300.000000,0,0,0,GUROBI,1
4,None,256,499999918656.202148,499999918656.202148,499999918656.202148,3911220121737.794434,3911220123861.489746,3911220123861.489746,0.000004,0.347891,0.353806,0.354657,2,242,300.000000,0,0,0,GUROBI,1
5,None,256,500000063550.779175,500000063550.779175,500000063550.779175,8657493792664.207031,8657581620850.206055,8657581620850.206055,0.000004,0.153626,0.155559,0.158152,2,84,300.000000,0,0,0,GUROBI,1
6,None,256,500000124576.183655,500000124576.183655,500000124576.183655,2195242631764.702393,2195242705154.843994,2195336345989.578613,0.000003,0.366189,0.373534,0.377004,5,295,300.000000,0,0,0,GUROBI,1
7,None,256,500000087581.813416,500000087581.813416,500000087581.813416,8567091949788.887695,8567384328428.201172,8567384328428.201172,0.000003,0.079171,0.082468,0.085006,1,86,300.000000,0,0,0,GUROBI,1
8,None,256,499999941158.569580,499999941158.569580,499999941158.569580,6451414459910.445312,6451472670784.285156,6451472670784.285156,0.000003,0.142170,0.145645,0.148323,1,138,300.000000,0,0,0,GUROBI,1
9,None,256,499999836398.032715,499999836398.032715,499999836398.032715,1879222206757.066406,1879309805475.577148,1879406176133.440918,0.000003,0.435883,0.458245,0.458794,9,533,300.000000,0,0,0,GUROBI,1
10,None,256,499999863914.782166,499999863914.782166,499999863914.782166,4455769062265.872070,4455781759613.751953,4455795653794.327148,0.000003,0.268130,0.272843,0.273137,2,225,300.000000,0,0,0,GUROBI,1
