instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000023,0.199250,0.866506,0.900329,650,8890,300.000000,0,0,0,GUROBI,1
1,None,4,6184.123744,6184.123744,6184.123744,7268.538302,7409.000000,7409.000000,0.000003,0.118272,0.204375,0.215669,102,1512,300.000000,0,0,0,GUROBI,1
2,None,4,5603.123581,5603.123581,5603.123581,7256.539779,7489.260795,7489.333333,0.000003,0.180169,1.282838,1.985422,1729,21999,300.000000,0,0,0,GUROBI,1
3,None,4,5431.117493,5431.117493,5431.117493,7316.063233,7408.000000,7408.000000,0.000002,0.161945,0.270538,0.344974,171,2426,300.000000,0,0,0,GUROBI,1
4,None,4,5434.451418,5434.451418,5434.451418,6955.429295,7002.858824,7002.858824,0.000003,0.094027,0.099337,0.109994,35,410,300.000000,0,0,0,GUROBI,1
5,None,4,5521.299600,5521.299600,5521.299600,7170.555772,7239.000000,7239.000000,0.000002,0.224321,0.269940,0.346848,102,1848,300.000000,0,0,0,GUROBI,1
6,None,4,5593.239197,5593.239197,5593.239197,7432.571415,7468.000000,7468.000000,0.000003,0.203943,0.255916,0.265022,52,1089,300.000000,0,0,0,GUROBI,1
7,None,4,5309.987220,5309.987220,5309.987220,6836.202832,6895.250000,6895.250000,0.000003,0.194045,0.227870,0.228334,45,874,300.000000,0,0,0,GUROBI,1
8,None,4,5173.307962,5173.307962,5173.307962,6907.434089,6959.250000,6959.250000,0.000003,0.143291,0.171301,0.171394,44,749,300.000000,0,0,0,GUROBI,1
9,None,4,5302.450636,5302.450636,5302.450636,6757.520276,6897.668831,6897.668831,0.000003,0.142467,0.155252,0.163824,27,599,300.000000,0,0,0,GUROBI,1
10,None,4,5245.656641,5245.656641,5245.656641,7127.133747,7185.500000,7185.500000,0.000003,0.183165,0.200110,0.227603,58,1001,300.000000,0,0,0,GUROBI,1
