instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.000002,0.397331,0.655289,0.659766,140,1729,3600.000000,0,0,0,GUROBI,1
1,None,4,25492959.537684,25492959.537684,25492959.537684,25771415.320658,25780128.461953,25782625.330006,0.000002,0.389803,0.663122,0.714742,201,2098,3600.000000,0,0,0,GUROBI,1
2,None,4,25500451.413865,25500451.413865,25500451.413865,25779070.493991,25787371.434082,25789949.316619,0.000003,0.465096,0.863881,0.864068,229,2563,3600.000000,0,0,0,GUROBI,1
3,None,4,25491848.804858,25491848.804858,25491848.804858,25774914.505707,25779596.922594,25781623.663493,0.000003,0.418402,0.611697,0.645881,98,1438,3600.000000,0,0,0,GUROBI,1
4,None,4,25492277.876983,25492277.876983,25492277.876983,25770389.380692,25779343.247305,25781795.277589,0.000003,0.440077,0.820495,0.825133,196,2366,3600.000000,0,0,0,GUROBI,1
5,None,4,25492994.559880,25492994.559880,25492994.559880,25774781.614422,25780613.412157,25782433.931715,0.000003,0.429026,0.549175,0.595825,64,1300,3600.000000,0,0,0,GUROBI,1
6,None,4,25490685.939974,25490685.939974,25490685.939974,25773254.390681,25778123.352385,25780504.396612,0.000003,0.449057,0.657291,0.665506,122,1939,3600.000000,0,0,0,GUROBI,1
7,None,4,25491157.425182,25491157.425182,25491157.425182,25767337.891411,25778763.305126,25780921.918870,0.000002,0.465042,0.782254,0.841312,219,2372,3600.000000,0,0,0,GUROBI,1
8,None,4,25491846.040641,25491846.040641,25491846.040641,25771034.129289,25779236.362484,25781676.062864,0.000003,0.402246,0.518712,0.596070,73,1523,3600.000000,0,0,0,GUROBI,1
9,None,4,25488491.910629,25488491.910629,25488491.910629,25768911.729369,25775637.645560,25778086.701635,0.000003,0.467390,0.768102,0.769025,152,1995,3600.000000,0,0,0,GUROBI,1
10,None,4,25490538.491142,25490538.491142,25490538.491142,25769553.795762,25777808.693739,25780212.363810,0.000003,0.442120,0.703570,0.703745,137,1880,3600.000000,0,0,0,GUROBI,1
