instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.681212,8.100082,8.281964,8.364666,79,4395,300.000000,4,10,10,GUROBI,1
1,New,4,12911.070833,13560.300833,13241.409924,15696.151687,16036.692681,16036.692681,8.294403,8.715410,8.838526,8.838697,49,2387,300.000000,4,10,10,GUROBI,1
2,New,4,12908.362500,13559.675833,13246.075136,15688.686081,16023.630716,16023.692681,8.563944,9.100603,9.419170,9.428002,61,3249,300.000000,4,10,10,GUROBI,1
3,New,4,12910.779167,13559.134167,13225.442002,15536.739681,16038.692681,16038.692681,10.802170,11.206508,11.346388,11.385602,53,3127,300.000000,4,10,10,GUROBI,1
4,New,4,12907.645833,13579.622500,13334.296029,15521.212660,16025.692681,16025.692681,8.996293,9.395747,9.598028,9.598201,36,2232,300.000000,4,10,10,GUROBI,1
5,New,4,12908.570833,13557.342500,13277.111288,15674.755813,16035.692681,16035.692681,9.961119,10.467411,10.622780,10.632791,37,2236,300.000000,4,10,10,GUROBI,1
6,New,4,12907.395833,13557.959167,13448.348611,15186.452347,16026.692681,16026.692681,9.580392,9.889135,10.199615,10.397719,95,3638,300.000000,4,10,10,GUROBI,1
7,New,4,12907.487500,13557.550833,13251.149791,15476.107161,16027.692681,16027.692681,8.697590,9.046709,9.107164,9.151437,41,2534,300.000000,4,10,10,GUROBI,1
8,New,4,12906.779167,13557.050833,13405.961616,15761.338935,16035.692681,16035.692681,10.300447,10.663090,10.718758,10.726123,29,1929,300.000000,4,10,10,GUROBI,1
9,New,4,12906.779167,13556.342500,13414.441952,15610.228564,16031.692681,16031.692681,8.883463,9.263032,9.312373,9.347090,34,2103,300.000000,4,10,10,GUROBI,1
10,New,4,12911.695833,13562.842500,13392.924714,15535.576313,16024.692681,16024.692681,10.053649,10.448749,10.582811,10.604753,52,2952,300.000000,4,10,10,GUROBI,1
