instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239755,0.000002,2.011239,33.490589,62.974443,17994,154777,3600.000000,0,0,0,GUROBI,1
1,None,4,59.075857,59.075857,59.075857,504.465117,3336.168320,3336.489806,0.000003,1.554300,91.593991,91.594166,14396,155274,3600.000000,0,0,0,GUROBI,1
2,None,4,2181.888555,2181.888555,2181.888555,3092.308511,6125.854792,6126.465685,0.000003,1.595232,153.316843,181.000905,73325,544618,3600.000000,0,0,0,GUROBI,1
3,None,4,-49849.148619,-49849.148619,-49849.148619,-49435.058861,-46613.548456,-46608.934452,0.000003,1.835784,68.714339,118.978767,44730,449204,3600.000000,0,0,0,GUROBI,1
4,None,4,59.026965,59.026965,59.026965,474.106340,3336.489778,3336.489778,0.000021,1.252192,73.859863,73.860039,12106,108289,3600.000000,0,0,0,GUROBI,1
5,None,4,58.884081,58.884081,58.884081,559.259397,3335.938768,3336.239824,0.000004,1.906626,92.840139,116.870074,35852,363373,3600.000000,0,0,0,GUROBI,1
6,None,4,58.825857,58.825857,58.825857,537.249469,3466.015577,3466.352888,0.000003,2.030129,109.476379,110.273481,35855,342131,3600.000000,0,0,0,GUROBI,1
7,None,4,58.575857,58.575857,58.575857,532.594524,3335.832746,3335.989822,0.000004,1.797437,77.643272,77.643439,17703,132939,3600.000000,0,0,0,GUROBI,1
8,None,4,58.749443,58.749443,58.749443,552.639171,3336.239808,3336.239808,0.000004,1.944926,71.116789,71.116970,14587,107899,3600.000000,0,0,0,GUROBI,1
9,None,4,58.575857,58.575857,58.575857,578.389936,3335.675075,3335.989824,0.000003,2.143774,46.401391,92.918499,33112,306864,3600.000000,0,0,0,GUROBI,1
10,None,4,58.825857,58.825857,58.825857,537.249469,3336.239784,3336.239784,0.000004,2.016785,82.953498,82.953680,13394,115700,3600.000000,0,0,0,GUROBI,1
