instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,608.844340,631.665094,612.690893,11377.146694,11689.000000,16236.000000,28.418089,30.703401,50.633498,50.633797,648,45831,300.000000,4,22,363,GUROBI,1
1,Old,4,609.400943,632.221698,613.525740,11541.615428,11675.000000,13634.000000,6.584149,8.765668,11.801187,22.823405,591,42367,300.000000,4,28,0,GUROBI,1
2,Old,4,610.136792,632.957547,614.260781,11433.613905,11873.000000,11874.000000,6.412529,8.434195,34.507036,34.507330,693,53363,300.000000,4,23,0,GUROBI,1
3,Old,4,608.962264,631.886792,613.135017,11278.311850,11675.000000,11675.000000,6.295614,8.355481,30.744816,30.745139,653,49872,300.000000,4,11,0,GUROBI,1
4,Old,4,609.264151,632.084906,613.889554,11339.077364,11706.000000,11707.000000,6.326711,8.137212,27.216911,27.221163,605,42274,300.000000,4,13,0,GUROBI,1
