instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.660680,0.872387,1.416986,1.441164,487,7099,300.000000,4,4,46,GUROBI,1
1,Farkas,4,5081.212475,5191.650881,5108.485202,6740.576634,6908.650000,6909.000000,0.054471,0.211263,0.305724,0.344797,129,1863,300.000000,4,4,0,GUROBI,1
2,Farkas,4,5496.494188,5553.897258,5511.288341,7145.810477,7260.000000,7260.000000,0.052039,0.203765,0.288168,0.323373,74,1463,300.000000,4,4,0,GUROBI,1
3,Farkas,4,4128.892734,4162.772679,4151.637969,5500.188652,5598.000000,5598.000000,0.063266,0.234632,0.338372,0.361398,133,1711,300.000000,4,4,0,GUROBI,1
4,Farkas,4,5365.197243,5526.983747,5443.553461,7065.315673,7169.000000,7169.000000,0.050706,0.226802,0.329553,0.363028,108,1889,300.000000,4,4,0,GUROBI,1
5,Farkas,4,4884.608784,4945.875980,4933.875980,6616.949529,6692.000000,6692.000000,0.055836,0.229196,0.276252,0.422572,171,2621,300.000000,4,4,0,GUROBI,1
6,Farkas,4,5265.176853,5298.406020,5265.176853,6702.514002,6859.000000,6859.000000,0.053312,0.211955,0.359082,0.428703,209,2842,300.000000,4,4,0,GUROBI,1
7,Farkas,4,4215.442322,4339.640140,4293.436463,5850.436461,5962.650037,5963.000000,0.056152,0.177718,0.254726,0.394884,212,2680,300.000000,4,4,0,GUROBI,1
8,Farkas,4,5497.956905,5658.174820,5597.722196,7251.092562,7366.999994,7366.999994,0.053655,0.274802,0.391927,0.477454,137,2464,300.000000,4,4,0,GUROBI,1
9,Farkas,4,4824.322690,4980.866748,4913.363990,6487.759156,6600.999996,6600.999996,0.051623,0.186899,0.357529,0.357612,163,2228,300.000000,4,4,0,GUROBI,1
10,Farkas,4,5119.216709,5194.905357,5160.263225,6680.485348,6807.467163,6808.000000,0.055876,0.229702,0.316996,0.354194,112,1822,300.000000,4,4,0,GUROBI,1
