instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1394.000000,1394.000000,1394.000000,1402.000000,1418.000000,1428.000000,0.000003,0.936522,4.437322,4.437584,520,28760,300.000000,0,0,0,GUROBI,1
1,None,64,1392.000000,1392.000000,1392.000000,1396.949153,1414.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.943047,0.000003,5.214503,520,33281,300.000000,0,0,0,GUROBI,1
2,None,64,1392.000000,1392.000000,1392.000000,1408.000000,1415.000000,1433.000000,0.000005,1.537992,1.770225,7.180401,528,37069,300.000000,0,0,0,GUROBI,1
3,None,64,1389.000000,1389.000000,1389.000000,1408.947368,1413.000000,1424.000000,0.000003,1.886422,2.792272,4.437261,516,26928,300.000000,0,0,0,GUROBI,1
4,None,64,1391.000000,1391.000000,1391.000000,1405.896552,1412.000000,1419.000000,0.000003,1.457534,8.259472,10.278463,910,43979,300.000000,0,0,0,GUROBI,1
5,None,64,1392.000000,1392.000000,1392.000000,1397.762069,1417.000000,1458.000000,0.000003,0.931312,1.506381,4.718732,519,29698,300.000000,0,0,0,GUROBI,1
6,None,64,1390.000000,1390.000000,1390.000000,1405.896552,1413.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.463568,0.000003,4.697973,520,28365,300.000000,0,0,0,GUROBI,1
7,None,64,1399.000000,1399.000000,1399.000000,1411.000000,1423.000000,1429.000000,0.000003,1.505042,2.047733,4.480937,516,28433,300.000000,0,0,0,GUROBI,1
8,None,64,1395.000000,1395.000000,1395.000000,1412.000000,1419.000000,1435.000000,0.000002,1.857579,3.038850,5.438556,519,32767,300.000000,0,0,0,GUROBI,1
9,None,64,1395.000000,1395.000000,1395.000000,1412.000000,1418.000000,1453.000000,0.000002,1.183566,2.273429,5.812928,520,31852,300.000000,0,0,0,GUROBI,1
10,None,64,1392.000000,1392.000000,1392.000000,1396.949153,1417.000000,1424.000000,0.000003,1.044917,1.334027,5.631643,524,35561,300.000000,0,0,0,GUROBI,1
