instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,1.766834,2.029762,2.228911,3.314761,623,5063,300.000000,4,2,75,GUROBI,1
1,New,4,-60239.735479,-59864.797701,-59864.797701,-52733.713853,-51166.000000,-51166.000000,1.760865,1.964996,3.127146,3.127291,622,4674,300.000000,4,2,75,GUROBI,1
2,New,4,-60105.646536,-59730.031536,-59730.031536,-52516.456230,-50901.000000,-50901.000000,1.757514,1.968159,3.847136,3.847277,686,6105,300.000000,4,2,75,GUROBI,1
3,New,4,-59889.936077,-59514.414411,-59514.414411,-52163.733227,-50635.000000,-50635.000000,1.732291,1.988698,3.105248,3.105388,633,5763,300.000000,4,2,75,GUROBI,1
4,New,4,-59994.201589,-59617.817700,-59617.817700,-52258.245184,-50768.000000,-50768.000000,1.765369,2.024753,3.710618,3.746839,646,5575,300.000000,4,2,75,GUROBI,1
5,New,4,-59980.663482,-59603.602371,-59603.602371,-52182.737574,-50734.000000,-50734.000000,1.765242,2.030219,2.127714,3.099894,627,4797,300.000000,4,2,75,GUROBI,1
6,New,4,-59993.673144,-59616.858144,-59616.858144,-52413.881884,-50768.000000,-50768.000000,1.759235,1.936454,2.097619,2.792456,602,3886,300.000000,4,2,75,GUROBI,1
7,New,4,-59994.744694,-59617.929694,-59617.929694,-52214.455832,-50734.000000,-50734.000000,1.760052,2.024836,3.023175,3.023323,617,5170,300.000000,4,2,75,GUROBI,1
8,New,4,-60042.440644,-59666.087310,-59666.087310,-52286.256955,-50901.000000,-50901.000000,1.767804,2.054455,4.377015,4.377178,678,6325,300.000000,4,2,75,GUROBI,1
9,New,4,-59873.249863,-59495.942641,-59495.942641,-52154.563385,-50704.992185,-50701.000000,1.763454,2.028383,2.133101,2.962220,609,4493,300.000000,4,2,75,GUROBI,1
10,New,4,-59889.680397,-59512.865397,-59512.865397,-52261.291229,-50635.000000,-50635.000000,1.747464,2.020459,3.289028,3.325982,649,5338,300.000000,4,2,75,GUROBI,1
