instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,24.570118,27.112801,87.631082,88.205905,1342,115743,300.000000,4,17,363,GUROBI,1
1,Old,4,-8413.336898,-8411.401070,-8412.308753,-7361.005692,-7312.660884,-7168.000000,7.011316,10.121996,300.001043,300.001374,10168,678081,300.000000,4,22,0,GUROBI,1
2,Old,4,-7425.491979,-7424.165775,-7424.695944,-6341.462337,-6292.557408,-6065.000000,6.892051,9.317301,206.538912,300.038083,10258,534782,300.000000,4,18,0,GUROBI,1
3,Old,4,-9509.326203,-9507.251337,-9507.507097,-8420.820124,-8370.475866,-8182.000000,7.443723,9.482727,173.954821,300.001659,10206,519601,300.000000,4,8,0,GUROBI,1
4,Old,4,-6323.684492,-6322.994652,-6323.385297,-5080.444789,-5038.714350,-4887.000000,6.638059,9.440242,188.664010,300.058060,10338,559100,300.000000,4,13,0,GUROBI,1
5,Old,4,-5753.705882,-5752.331551,-5752.706404,-4597.515191,-4565.859593,-4422.000000,7.069077,9.961582,182.931647,300.001102,8830,509702,300.000000,4,15,0,GUROBI,1
6,Old,4,-6369.256684,-6367.700535,-6367.974098,-5180.800376,-5140.892919,-4912.000000,6.893409,9.603457,207.151710,300.001128,10315,540712,300.000000,4,20,0,GUROBI,1
7,Old,4,-8146.368984,-8145.390374,-8145.744820,-7015.715428,-6967.226563,-6885.000000,6.953459,9.459949,260.589655,300.010196,10202,594783,300.000000,4,16,0,GUROBI,1
8,Old,4,-5821.304813,-5821.256684,-5821.256684,-4624.651246,-4575.582434,-4380.000000,6.461730,9.426818,205.354506,300.003476,10401,466897,300.000000,4,5,0,GUROBI,1
9,Old,4,-10343.379679,-10341.770053,-10342.122027,-9342.908170,-9279.195532,-9102.000000,7.047203,9.429946,193.118657,300.012056,10215,509315,300.000000,4,15,0,GUROBI,1
