instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,7.043999,7.043999,7.043999,7.151794,7.598985,7.598985,0.000002,0.185425,1.019817,1.288150,1310,8641,3600.000000,0,0,0,GUROBI,1
1,None,4,-3873.150637,-3873.150637,-3873.150637,-3872.880404,-3872.155708,-3872.155708,0.000002,0.088199,4.822774,4.823234,5528,51294,3600.000000,0,0,0,GUROBI,1
2,None,4,7.043999,7.043999,7.043999,7.152971,7.598985,7.598985,0.000003,0.162166,0.479866,0.907151,816,5618,3600.000000,0,0,0,GUROBI,1
3,None,4,6.460311,6.460311,6.460311,6.581128,6.831895,7.369651,0.000005,0.290844,2.373240,2.384331,2596,18796,3600.000000,0,0,0,GUROBI,1
4,None,4,6.043999,6.043999,6.043999,6.149878,6.598985,6.598985,0.000002,0.243330,1.797483,2.048370,2062,14192,3600.000000,0,0,0,GUROBI,1
5,None,4,6.087728,6.087728,6.087728,6.301134,6.716613,6.716613,0.000005,0.135492,1.202235,1.253660,1016,7891,3600.000000,0,0,0,GUROBI,1
6,None,4,6.444096,6.444096,6.444096,6.561424,6.980322,6.980322,0.000005,0.216870,1.537619,1.707816,1769,11242,3600.000000,0,0,0,GUROBI,1
7,None,4,-780.075014,-780.075014,-780.075014,-779.239594,-778.847354,-778.769520,0.000005,0.095607,2.369117,2.371855,2447,15615,3600.000000,0,0,0,GUROBI,1
8,None,4,7.043999,7.043999,7.043999,7.151794,7.598985,7.598985,0.000005,0.179989,1.016510,1.132679,1064,7052,3600.000000,0,0,0,GUROBI,1
9,None,4,6.986648,6.986648,6.986648,7.080940,7.268576,7.541634,0.000002,0.213831,1.294217,1.460131,1389,11130,3600.000000,0,0,0,GUROBI,1
10,None,4,6.981375,6.981375,6.981375,7.062686,7.319324,7.413322,0.000005,0.223528,1.130645,1.174995,1222,6940,3600.000000,0,0,0,GUROBI,1
