instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,31235.742857,31235.742857,31235.742857,32050.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,310.475188,310.954291,310.475188,310.966503,1,374,300.000000,4,4,60,GUROBI,1
1,Farkas,4,31235.742857,31235.742857,31235.742857,31875.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.785286,1.214499,0.785286,1.221038,1,416,300.000000,4,4,0,GUROBI,1
2,Farkas,4,31235.742857,31235.742857,31235.742857,32050.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.867412,1.324991,0.867412,1.332786,1,360,300.000000,4,4,0,GUROBI,1
3,Farkas,4,31235.742857,31235.742857,31235.742857,31669.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.823872,1.209095,0.823872,1.218163,1,321,300.000000,4,4,0,GUROBI,1
4,Farkas,4,31235.742857,31235.742857,31235.742857,32050.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.815976,1.411128,0.815976,1.418361,1,370,300.000000,4,4,0,GUROBI,1
5,Farkas,4,32243.742857,32243.742857,32243.742857,33058.600000,33083.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.896907,1.391300,0.896907,1.399073,1,416,300.000000,4,4,0,GUROBI,1
6,Farkas,4,31741.742857,31741.742857,31741.742857,32462.600000,32487.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.754565,1.232434,0.754565,1.239879,1,371,300.000000,4,4,0,GUROBI,1
7,Farkas,4,31235.742857,31235.742857,31235.742857,32050.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.785816,1.446254,0.785816,1.456871,1,383,300.000000,4,4,0,GUROBI,1
8,Farkas,4,35741.742857,35741.742857,35741.742857,36287.600000,36487.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.111828,1.484158,1.111828,1.490547,1,368,300.000000,4,4,0,GUROBI,1
9,Farkas,4,31235.742857,31235.742857,31235.742857,31875.600000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.787572,1.191328,0.787572,1.198071,1,355,300.000000,4,4,0,GUROBI,1
10,Farkas,4,31235.742857,31235.742857,31235.742857,31952.100000,32075.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.788840,1.209242,0.788840,1.215874,1,379,300.000000,4,4,0,GUROBI,1
