instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,954341.026667,954452.664233,954347.451111,970758.867027,988486.816794,988585.620000,37.821613,46.410916,1633.774292,1633.774536,128306,1995625,3600.000000,16,5,152,GUROBI,1
1,Farkas,16,-266583.237800,-266524.182244,-266583.237800,-204717.788664,-202869.237161,-202866.940000,2.931260,3.706016,3.752210,3.789390,21,1115,3600.000000,16,5,0,GUROBI,1
2,Farkas,16,-1581109.690138,-1580766.321693,-1581109.690138,-1511766.731163,-1511718.700000,-1511718.700000,2.929784,3.914181,3.923033,3.925898,11,899,3600.000000,16,5,0,GUROBI,1
3,Farkas,16,173564.605944,173685.394167,173564.605944,236694.726646,237087.955221,237099.950000,3.174757,3.865538,3.903025,3.911623,21,1223,3600.000000,16,5,0,GUROBI,1
4,Farkas,16,91990.392886,92410.087331,91990.392886,159639.252274,160381.054643,160382.480000,2.701706,3.354519,3.458030,3.458207,28,1237,3600.000000,16,5,0,GUROBI,1
5,Farkas,16,646118.772300,646144.252300,646118.772300,697366.462311,700944.736374,701013.710000,3.064832,3.921367,5.096112,5.265229,246,3688,3600.000000,16,5,0,GUROBI,1
6,Farkas,16,-244523.679229,-244326.755784,-244523.679229,-171015.686576,-168563.662290,-168549.740000,2.928397,3.323550,3.572204,3.588549,100,1489,3600.000000,16,5,0,GUROBI,1
7,Farkas,16,-403820.168454,-403188.318898,-403820.168454,-325518.353362,-324255.942117,-324255.020000,3.062095,3.679249,3.816753,3.831363,28,1088,3600.000000,16,5,0,GUROBI,1
8,Farkas,16,324630.186986,324636.136986,324630.186986,387938.656560,390287.477512,390308.580000,2.931447,3.529419,3.887569,3.890194,69,1447,3600.000000,16,5,0,GUROBI,1
9,Farkas,16,-85001.687139,-84932.687139,-85001.687139,-14752.947098,-14341.090000,-14341.090000,2.983053,3.737085,3.797867,3.813691,24,1073,3600.000000,16,5,0,GUROBI,1
10,Farkas,16,129909.310750,130045.003583,129909.310750,190065.828715,190769.967346,190774.790000,3.055041,3.852678,3.910663,3.912616,19,1118,3600.000000,16,5,0,GUROBI,1
