instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25302.209524,25611.359565,25498.481331,129090.840776,130582.943344,130596.000000,1.502084,2.254950,238.488681,378.794431,102962,1487143,822.000000,4,2,321,GUROBI,1
1,Old,4,25192.157353,25485.466902,25485.466902,127092.626627,128090.195212,128103.000000,0.817473,1.497152,204.830929,369.853040,108113,1445760,822.000000,4,3,0,GUROBI,1
2,Old,4,25624.033249,25921.171791,25921.171791,126042.627140,126434.438705,126447.000000,0.806453,1.683890,19.783826,19.784016,3599,54437,822.000000,4,3,0,GUROBI,1
3,Old,4,23579.995345,23786.049763,23786.049763,121063.483282,121648.845406,121661.000000,0.826343,1.690276,145.175031,165.243176,40200,617742,822.000000,4,3,0,GUROBI,1
4,Old,4,23367.333908,23676.634069,23676.634069,120152.998380,120697.957209,120710.000000,0.846107,1.942661,65.588436,126.615574,32427,502364,822.000000,4,6,0,GUROBI,1
