instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.081989,0.102494,1.231231,1.231331,9358,19031,3600.000000,4,1,7,GUROBI,1
1,New,4,820800.176989,823006.662322,822466.510322,825012.687989,828953.082867,828953.082867,0.081077,0.099363,0.145035,0.646962,3543,9130,3600.000000,4,1,7,GUROBI,1
2,New,4,876524.227578,878725.046244,878190.894244,880786.738578,885291.799911,885377.316000,0.083796,0.101417,0.126878,0.926951,6443,14025,3600.000000,4,1,7,GUROBI,1
3,New,4,801392.605918,803582.007918,803059.605918,805672.033584,809338.396120,809338.396120,0.081290,0.100430,0.610665,0.679132,3591,7470,3600.000000,4,1,7,GUROBI,1
4,New,4,863509.408689,865680.644022,865176.242022,867767.503022,872347.397689,872422.316000,0.082990,0.101909,0.144976,1.176506,8875,17335,3600.000000,4,1,7,GUROBI,1
5,New,4,867001.544244,869167.112911,868668.210911,871304.805244,875968.243618,876054.316000,0.082410,0.102175,0.336499,1.159828,8168,18753,3600.000000,4,1,7,GUROBI,1
6,New,4,873285.554244,875458.872911,874952.720911,877384.898578,881770.930431,881850.316000,0.080550,0.099612,0.124566,1.250847,9202,18204,3600.000000,4,1,7,GUROBI,1
7,New,4,876190.606467,878349.008467,877857.106467,880254.905262,884940.200451,885026.316000,0.084446,0.101790,0.140871,1.247827,7681,15965,3600.000000,4,1,7,GUROBI,1
8,New,4,869183.880911,871360.366244,870850.714244,873406.058578,878030.711892,878092.316000,0.085757,0.104111,0.157484,1.388170,10329,20753,3600.000000,4,1,7,GUROBI,1
9,New,4,872897.566467,875068.801800,874564.399800,877205.827467,881777.706729,881859.316000,0.082366,0.101262,0.130891,0.967159,6635,15515,3600.000000,4,1,7,GUROBI,1
