instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8963510.650639,8965575.722790,8966406.491920,3.295153,3.314846,3.454448,3.509075,1341,2290,300.000000,79,10,10,GUROBI,1
1,New,64,8959822.680184,8971815.306833,8966804.737968,8967848.021993,8973168.998929,8973708.019600,2.835666,2.859217,2.950772,2.951036,653,985,300.000000,101,8,8,GUROBI,1
2,New,64,8959845.557069,8969820.074479,8962425.447965,8963918.157297,8972470.782939,8973364.705780,3.100670,3.118237,3.200346,3.216341,746,1366,300.000000,99,9,9,GUROBI,1
3,New,64,8951855.405633,8963344.596919,8952336.320367,8955329.525906,8965979.150778,8966869.941120,3.138996,3.162326,3.306988,3.405102,1980,3177,300.000000,103,9,9,GUROBI,1
4,New,64,8951777.983058,8963984.019559,8960409.472948,8963386.267272,8965269.225659,8966163.491920,3.073529,3.102777,3.154781,3.218546,821,1891,300.000000,91,9,9,GUROBI,1
5,New,64,8951368.826464,8963767.859559,8962861.747861,8963110.084657,8965607.624462,8966386.423700,3.225257,3.243532,3.411947,3.412222,1212,2232,300.000000,79,10,10,GUROBI,1
6,New,64,8944178.265198,8959447.425625,8952884.529818,8956693.072262,8960747.929541,8961639.491920,3.442671,3.465555,3.631640,3.743141,1601,3816,300.000000,80,10,10,GUROBI,1
7,New,64,8944270.566785,8956413.699559,8952902.083842,8953286.348903,8957758.048819,8958636.491920,3.358580,3.380930,3.554913,3.636676,1504,2552,300.000000,80,10,10,GUROBI,1
8,New,64,8937598.949372,8950654.852893,8947315.331785,8947440.039020,8952048.477347,8952902.491920,3.297809,3.322858,3.482687,3.553838,1594,2485,300.000000,80,10,10,GUROBI,1
9,New,64,8951797.689559,8963638.673626,8954035.737303,8957016.820053,8966304.121609,8967200.705780,3.177163,3.197562,3.303461,3.336904,907,1387,300.000000,97,9,9,GUROBI,1
10,New,64,8951404.765752,8961636.501793,8955621.558124,8956544.982389,8963928.054486,8964819.705780,3.232987,3.252284,3.287543,3.406103,1089,2551,300.000000,99,9,9,GUROBI,1
