instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.331114,104.556497,105.105363,105.129838,487,7099,3600.000000,64,46,46,GUROBI,1
1,Old,64,5605.857054,6038.939708,5712.681084,12155.238098,12205.000000,12205.000000,2.152771,2.211671,2.220143,2.220949,19,324,3600.000000,64,2,0,GUROBI,1
2,Old,64,5565.921355,6140.797492,5772.267463,11103.564674,11114.000000,11114.000000,2.054723,2.101322,2.104879,2.106171,13,209,3600.000000,64,2,0,GUROBI,1
3,Old,64,5498.017409,5923.781622,5569.703923,9438.789912,9562.000000,9562.000000,2.713556,2.816813,2.828472,2.848671,47,708,3600.000000,64,4,0,GUROBI,1
4,Old,64,5508.372723,5918.247031,5621.035533,9778.818171,9857.000000,9857.000000,10.914842,10.971171,10.992527,10.996914,35,452,3600.000000,64,22,0,GUROBI,1
5,Old,64,5544.424799,5956.199586,5646.611368,9120.996322,9218.000000,9218.000000,4.753574,4.847509,4.864148,4.879100,42,627,3600.000000,64,2,0,GUROBI,1
6,Old,64,5507.545867,5905.889118,5508.226245,8676.926446,8839.000000,8839.000000,4.824748,4.958794,5.156459,5.187212,281,3553,3600.000000,64,3,0,GUROBI,1
7,Old,64,5556.807643,5965.589233,5678.630066,10099.727776,10241.000000,10241.000000,6.051158,6.141468,6.183309,6.183398,60,784,3600.000000,64,3,0,GUROBI,1
8,Old,64,5557.601713,6006.977600,5634.842872,10877.565817,11017.000000,11030.000000,2.172876,2.225795,2.231701,2.236867,16,328,3600.000000,64,2,0,GUROBI,1
9,Old,64,5589.730396,6003.624385,5626.746481,11783.251806,11819.000000,11819.000000,2.493837,2.530995,2.533810,2.535091,11,184,3600.000000,64,22,0,GUROBI,1
