instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.463463,1.481171,1.514136,2.631974,9223,18263,300.000000,64,2,7,GUROBI,1
1,Farkas,64,711972.521833,712784.612191,712528.188423,718164.185992,719966.024000,719966.024000,0.264020,0.282864,0.299610,0.299863,101,224,300.000000,64,2,0,GUROBI,1
2,Farkas,64,824971.229822,827347.456489,826637.896489,827347.456489,828308.789821,828335.809053,0.257997,0.277702,0.292188,0.297748,95,245,300.000000,64,2,0,GUROBI,1
3,Farkas,64,666178.649167,666244.582569,666178.649167,666508.316003,667122.489518,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.264177,0.282054,0.264177,0.282437,1,41,300.000000,64,2,0,GUROBI,1
4,Farkas,64,1163229.224754,1163831.027497,1163229.224754,1347296.967429,1350712.146000,1350712.146000,0.726872,0.753345,0.753694,0.753756,2,47,300.000000,64,2,0,GUROBI,1
5,Farkas,64,716761.689473,717541.939175,717541.939175,803024.189609,828130.501333,828130.501333,0.424382,0.446376,0.454012,0.454618,61,197,300.000000,64,2,0,GUROBI,1
6,Farkas,64,346432.596914,346432.596914,346432.596914,358964.198042,359310.765646,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.390125,0.398254,0.390125,0.398663,1,21,300.000000,64,2,0,GUROBI,1
7,Farkas,64,865249.156196,865326.025196,865249.156196,868225.923848,870124.123659,870173.202667,0.321582,0.341787,0.359080,0.360701,164,278,300.000000,64,2,0,GUROBI,1
8,Farkas,64,1292539.860539,1295359.047539,1293734.779289,1301700.788694,1306322.469555,1306430.948000,0.435857,0.469123,0.558902,0.638744,1011,3345,300.000000,64,2,0,GUROBI,1
9,Farkas,64,729846.177502,732139.764502,731041.096252,732911.457693,736333.953150,736392.396000,0.267004,0.287950,0.614225,0.614302,2190,4293,300.000000,64,2,0,GUROBI,1
10,Farkas,64,869515.130911,874168.251147,872376.716328,873798.345366,878360.751151,878430.316000,0.242021,0.261666,0.287934,1.782015,11290,26057,300.000000,64,2,0,GUROBI,1
