instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.083441,0.113219,0.215866,0.315192,1098,2916,300.000000,5,2,10,GUROBI,1
1,Farkas,4,8959822.680184,8960056.239851,8959848.894484,8962657.117157,8973044.321435,8973708.019600,0.013310,0.028306,0.191963,0.192213,1219,2138,300.000000,5,2,0,GUROBI,1
2,Farkas,4,8959845.557069,8960302.377823,8960051.282456,8962535.504849,8972457.669511,8973345.491920,0.013275,0.028579,0.258633,0.348120,1459,2744,300.000000,5,2,0,GUROBI,1
3,Farkas,4,8951855.405633,8952274.888756,8952038.960056,8955178.609876,8965573.100789,8966465.491920,0.014841,0.028263,0.134538,0.279512,1090,2902,300.000000,5,2,0,GUROBI,1
4,Farkas,4,8951777.983058,8952054.126058,8951804.197358,8957343.240859,8965274.651509,8966163.491920,0.013560,0.081838,0.330025,0.428557,1808,3077,300.000000,5,2,0,GUROBI,1
5,Farkas,4,8951368.826464,8951802.092058,8951550.996691,8955203.819143,8965078.676459,8965966.491920,0.019167,0.043174,0.071546,0.217323,1171,2470,300.000000,5,2,0,GUROBI,1
6,Farkas,4,8944178.265198,8944634.840395,8944426.255445,8951173.147985,8960744.718836,8961639.491920,0.013450,0.033011,0.246058,0.401506,1743,3966,300.000000,5,2,0,GUROBI,1
7,Farkas,4,8944270.566785,8944726.210456,8944490.281756,8947646.773732,8957748.631560,8958636.491920,0.013146,0.029146,0.216623,0.311834,1532,2816,300.000000,5,2,0,GUROBI,1
8,Farkas,4,8937598.949372,8938054.652070,8937818.650453,8940686.107940,8952421.862873,8953305.941120,0.013090,0.026534,0.234435,0.412661,1884,3905,300.000000,5,2,0,GUROBI,1
9,Farkas,4,8951797.689559,8952253.601562,8952017.672862,8955565.310021,8966315.741619,8967199.491920,0.013368,0.026975,0.230032,0.315508,2193,4071,300.000000,5,2,0,GUROBI,1
10,Farkas,4,8951404.765752,8952234.196413,8951984.851046,8955117.767046,8964278.333337,8965168.209840,0.013221,0.027320,0.293334,0.464687,1877,4023,300.000000,5,2,0,GUROBI,1
