instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12.030303,12.424242,12.151515,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.006030,2.033634,2.006030,2.038116,1,501,300.000000,4,7,33,GUROBI,1
1,Old,4,12.030303,12.424242,12.151515,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.275664,0.303384,0.275664,0.308984,1,530,300.000000,4,10,0,GUROBI,1
2,Old,4,12.030303,12.424242,12.151515,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.261929,0.288535,0.261929,0.295525,1,599,300.000000,4,10,0,GUROBI,1
3,Old,4,12.030303,12.424242,12.254821,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.255104,0.281868,0.255104,0.287237,1,593,300.000000,4,7,0,GUROBI,1
4,Old,4,12.030303,12.424242,12.151515,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.267765,0.294448,0.267765,0.300194,1,550,300.000000,4,10,0,GUROBI,1
5,Old,4,12.060606,12.454545,12.181818,30.000000,30.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.261350,0.285730,0.261350,0.292803,1,584,300.000000,4,10,0,GUROBI,1
6,Old,4,12.060606,12.454545,12.181818,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.263844,0.289416,0.263844,0.294926,1,566,300.000000,4,10,0,GUROBI,1
7,Old,4,12.060606,12.454545,12.181818,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.266251,0.293534,0.266251,0.301278,1,547,300.000000,4,10,0,GUROBI,1
8,Old,4,12.030303,12.424242,12.151515,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.263079,0.289514,0.263079,0.294252,1,504,300.000000,4,10,0,GUROBI,1
9,Old,4,12.030303,12.424242,12.254821,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.255133,0.292971,0.255133,0.298050,1,512,300.000000,4,7,0,GUROBI,1
10,Old,4,12.030303,12.424242,12.254821,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.246526,0.271996,0.246526,0.278841,1,543,300.000000,4,5,0,GUROBI,1
