instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-36321013.553033,-36321013.553033,-36321013.553033,-35591295.239880,-34899347.758010,-34464883.864620,0.000003,6.972246,257.799160,300.000772,19147,633667,300.000000,0,0,0,GUROBI,1
1,None,4,-4695545.467141,-4695545.467141,-4695545.467141,-2851723.960330,-2834227.059372,-2834227.059372,0.000002,0.075246,0.103010,0.103186,98,439,300.000000,0,0,0,GUROBI,1
2,None,4,-2204248.127920,-2204248.127920,-2204248.127920,-2011004.810802,-2010016.131830,-2010016.131830,0.000003,0.020653,0.021494,0.021661,1,79,300.000000,0,0,0,GUROBI,1
3,None,4,-4044771.238287,-4044771.238287,-4044771.238287,-3157252.482003,-3155746.565148,-3155746.565148,0.000002,0.017268,0.018025,0.018196,1,40,300.000000,0,0,0,GUROBI,1
4,None,4,-8463493.331522,-8463493.331522,-8463493.331522,-5552487.115675,-5530363.598688,-5530363.598688,0.000003,0.246406,0.382947,0.383129,157,983,300.000000,0,0,0,GUROBI,1
5,None,4,-6971801.753488,-6971801.753488,-6971801.753488,-4228862.956776,-4228275.458482,-4228275.458482,0.000003,0.082736,0.083430,0.084114,1,137,300.000000,0,0,0,GUROBI,1
6,None,4,-9477947.130800,-9477947.130800,-9477947.130800,-6082806.575719,-6082806.575719,-6082806.575719,0.000002,0.000002,0.013622,0.014148,1,0,300.000000,0,0,0,GUROBI,1
7,None,4,-21438629.506176,-21438629.506176,-21438629.506176,-10791364.559932,-10778633.348404,-10778633.348404,0.000002,0.331373,0.391379,0.393751,28,719,300.000000,0,0,0,GUROBI,1
8,None,4,-5059244.429628,-5059244.429628,-5059244.429628,-3497771.922793,-3497771.922793,-3497771.922793,0.000003,0.000003,0.007217,0.007668,1,0,300.000000,0,0,0,GUROBI,1
9,None,4,-4912189.113148,-4912189.113148,-4912189.113148,-3527343.638609,-3525471.226638,-3525471.226638,0.000002,0.052820,0.094787,0.095395,54,342,300.000000,0,0,0,GUROBI,1
10,None,4,-3259960.298119,-3259960.298119,-3259960.298119,-2792692.213341,-2792613.683480,-2792613.683480,0.000003,0.043300,0.044112,0.044281,1,76,300.000000,0,0,0,GUROBI,1
