instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,96.310297,97.001250,96.569119,103.628391,107.000000,107.000000,0.754225,0.955283,2.118658,2.124441,667,8394,300.000000,4,2,30,GUROBI,1
1,Old,4,100.606103,101.172392,100.754632,107.801137,110.000000,111.000000,0.363624,0.533832,0.661821,0.685122,240,2300,300.000000,4,3,0,GUROBI,1
2,Old,4,97.720000,97.720000,97.720000,103.451880,108.000000,108.000000,0.556840,0.731937,1.079632,1.351930,1005,9254,300.000000,4,24,0,GUROBI,1
3,Old,4,94.907917,95.417456,94.975482,104.253465,107.000000,107.000000,0.544097,0.748666,0.841923,0.954607,254,3370,300.000000,4,10,0,GUROBI,1
4,Old,4,99.230833,100.069375,99.665250,112.174311,115.000000,115.000000,0.334581,0.480284,0.609819,0.675358,321,3008,300.000000,4,2,0,GUROBI,1
5,Old,4,96.308299,97.002500,96.566046,103.582150,107.000000,107.000000,0.377125,0.539164,0.807076,0.935122,441,5766,300.000000,4,3,0,GUROBI,1
6,Old,4,98.591406,99.722500,99.180265,111.837760,115.000000,115.000000,0.344792,0.487803,0.664124,0.873592,506,5445,300.000000,4,2,0,GUROBI,1
7,Old,4,96.298240,96.991250,96.667531,102.757007,107.000000,107.000000,0.383168,0.563518,0.786465,1.143800,680,8238,300.000000,4,2,0,GUROBI,1
8,Old,4,96.330238,97.020000,96.589503,103.462159,107.000000,107.000000,0.342850,0.470349,0.980730,1.039058,877,8471,300.000000,4,2,0,GUROBI,1
9,Old,4,101.643986,101.846250,101.846250,111.548175,114.000000,114.000000,0.418459,0.608380,0.711386,0.734343,203,2432,300.000000,4,4,0,GUROBI,1
