instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34077.542667,34193.616667,34193.616667,43692.686573,44311.607253,44316.000000,8.549954,9.338310,69.363463,72.676867,8482,256691,300.000000,4,14,160,GUROBI,1
1,Farkas,4,33912.065333,34028.139333,34028.139333,43761.750176,44301.658095,44306.000000,0.234948,1.124186,76.064969,121.294929,11608,484652,300.000000,4,14,0,GUROBI,1
2,Farkas,4,33948.975333,34065.049333,34065.049333,43655.932596,44018.601146,44023.000000,0.232644,1.049942,51.653005,54.011990,5727,204671,300.000000,4,14,0,GUROBI,1
3,Farkas,4,33042.182667,33158.256667,33158.256667,42881.191142,43447.727273,43452.000000,0.231002,1.029348,11.064237,13.735836,932,27100,300.000000,4,14,0,GUROBI,1
4,Farkas,4,34120.106000,34236.180000,34236.180000,43835.927431,44416.756420,44421.000000,0.238608,1.027961,63.222995,63.526896,7383,223867,300.000000,4,14,0,GUROBI,1
5,Farkas,4,34948.936667,35066.198000,35063.405131,44741.387998,45307.501944,45312.000000,0.227146,1.081271,153.354090,161.376163,21912,674284,300.000000,4,14,0,GUROBI,1
6,Farkas,4,33890.990000,34006.536000,34006.536000,43671.544015,44117.636330,44122.000000,0.235583,1.002490,54.162143,64.740696,8415,273521,300.000000,4,14,0,GUROBI,1
7,Farkas,4,33702.777333,33818.851333,33818.851333,43452.747869,44061.704877,44066.000000,0.224303,1.005675,55.058577,67.036713,9164,272994,300.000000,4,14,0,GUROBI,1
8,Farkas,4,33675.416667,33791.490667,33791.490667,43288.160600,43990.652866,43995.000000,0.233604,0.926052,89.976104,89.976290,11987,387945,300.000000,4,14,0,GUROBI,1
9,Farkas,4,34192.972667,34308.236667,34308.226000,43838.647767,44405.561535,44410.000000,0.226321,1.070177,26.039400,29.535847,3468,95397,300.000000,4,14,0,GUROBI,1
10,Farkas,4,33504.831333,33620.722667,33619.923333,43270.663242,43777.667816,43782.000000,0.228010,1.037171,38.692019,45.552487,4052,162094,300.000000,4,14,0,GUROBI,1
