instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,7297.333333,7297.333333,7297.333333,12293.500000,20622.000000,20622.000000,0.000003,5.137890,39.991689,116.171628,4569,527168,300.000000,0,0,0,GUROBI,1
1,None,64,7281.433333,7281.433333,7281.433333,11620.181883,20622.000000,20624.000000,0.000004,2.166060,248.232817,248.233128,12284,1054916,300.000000,0,0,0,GUROBI,1
2,None,64,7286.750000,7286.750000,7286.750000,11718.852941,20620.000000,20622.000000,0.000004,2.370320,242.035936,242.036248,10764,851389,300.000000,0,0,0,GUROBI,1
3,None,64,7289.541667,7289.541667,7289.541667,11617.863636,20619.000000,20621.000000,0.000004,2.063992,216.235174,216.235481,9413,1001845,300.000000,0,0,0,GUROBI,1
4,None,64,7283.060606,7283.060606,7283.060606,12014.075758,20626.000000,20628.000000,0.000004,3.248302,56.494653,98.531817,4285,422575,300.000000,0,0,0,GUROBI,1
5,None,64,7287.833333,7287.833333,7287.833333,12148.333333,20622.000000,20624.000000,0.000003,3.614343,132.594639,140.197954,5945,616922,300.000000,0,0,0,GUROBI,1
6,None,64,7277.586022,7277.586022,7277.586022,11644.269064,20616.952830,20619.000000,0.000005,2.365072,146.355297,146.372144,7071,608594,300.000000,0,0,0,GUROBI,1
7,None,64,7288.895833,7288.895833,7288.895833,11740.660494,20628.666667,20630.000000,0.000003,3.029640,209.164875,209.165217,8912,950881,300.000000,0,0,0,GUROBI,1
8,None,64,7281.534153,7281.534153,7281.534153,11990.567633,20619.000000,20621.000000,0.000004,3.856552,149.603164,172.522281,7106,699191,300.000000,0,0,0,GUROBI,1
9,None,64,7277.666667,7277.666667,7277.666667,12241.833333,20614.000000,20614.000000,0.000003,4.074539,117.192220,117.460523,5397,528582,300.000000,0,0,0,GUROBI,1
10,None,64,7285.666667,7285.666667,7285.666667,11617.500000,20618.500000,20619.000000,0.000004,2.164575,137.246256,149.890960,7091,643003,300.000000,0,0,0,GUROBI,1
