instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000002,0.681943,0.817716,0.817924,24,3108,300.000000,0,0,0,GUROBI,1
1,None,256,14272.189067,14272.189067,14272.189067,15657.930815,16031.692681,16031.692681,0.000002,0.576020,0.684888,0.701156,40,2837,300.000000,0,0,0,GUROBI,1
2,None,256,14274.826191,14274.826191,14274.826191,15663.329145,16029.692681,16029.692681,0.000003,0.741791,0.931676,0.967464,48,3504,300.000000,0,0,0,GUROBI,1
3,None,256,14275.234533,14275.234533,14275.234533,15654.405977,16027.692681,16027.692681,0.000003,0.719923,0.809192,0.825874,40,2813,300.000000,0,0,0,GUROBI,1
4,None,256,14275.491614,14275.491614,14275.491614,15274.203992,16031.692681,16031.692681,0.000003,0.593005,0.848719,0.904138,58,3935,300.000000,0,0,0,GUROBI,1
5,None,256,14273.562295,14273.562295,14273.562295,15469.210454,16025.692681,16025.692681,0.000003,0.774973,0.944498,0.982537,48,3802,300.000000,0,0,0,GUROBI,1
6,None,256,14275.656714,14275.656714,14275.656714,15778.779520,16027.692681,16027.692681,0.000002,1.025064,1.157871,1.190042,40,4026,300.000000,0,0,0,GUROBI,1
7,None,256,14278.902252,14278.902252,14278.902252,15618.291142,16037.092681,16037.092681,0.000003,0.842848,0.999519,1.025492,61,3808,300.000000,0,0,0,GUROBI,1
8,None,256,14272.827647,14272.827647,14272.827647,15693.829446,16028.992681,16028.992681,0.000006,0.846994,0.900503,0.936675,19,3177,300.000000,0,0,0,GUROBI,1
9,None,256,14262.476432,14262.476432,14262.476432,15563.016782,16021.992681,16021.992681,0.000003,0.763462,0.889784,0.911028,42,3501,300.000000,0,0,0,GUROBI,1
10,None,256,14276.018650,14276.018650,14276.018650,15754.175996,16035.692681,16035.692681,0.000003,0.821371,0.950628,0.958392,21,3331,300.000000,0,0,0,GUROBI,1
