instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,2.035969,2.368158,3.797457,100,40373,3600.000000,0,0,0,GUROBI,1
1,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,2.301296,2.631286,14.653482,674,119876,3600.000000,0,0,0,GUROBI,1
2,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,1.804122,2.015821,16.070188,719,138024,3600.000000,0,0,0,GUROBI,1
3,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000004,2.605981,2.794922,18.953444,1263,204285,3600.000000,0,0,0,GUROBI,1
4,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,2.405735,2.750742,12.656944,586,123304,3600.000000,0,0,0,GUROBI,1
5,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000004,2.273397,2.666851,13.351864,724,103547,3600.000000,0,0,0,GUROBI,1
6,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.150943,2.776031,15.718030,617,118149,3600.000000,0,0,0,GUROBI,1
7,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000004,2.318370,2.591116,12.567444,563,102944,3600.000000,0,0,0,GUROBI,1
8,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,3.168616,3.281007,17.154455,1084,164657,3600.000000,0,0,0,GUROBI,1
9,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000004,1.723306,1.838201,11.148447,557,90970,3600.000000,0,0,0,GUROBI,1
10,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,2.467845,3.110759,15.973564,652,131632,3600.000000,0,0,0,GUROBI,1
