instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,25302.209524,25302.209524,25302.209524,129146.721533,130557.697232,130599.000000,0.000003,0.712663,261.121967,300.001528,91348,1222641,300.000000,0,0,0,GUROBI,1
1,None,64,14661.809729,14661.809729,14661.809729,97966.319631,98426.415014,98436.000000,0.000002,0.446119,3.353889,3.354130,1462,12421,300.000000,0,0,0,GUROBI,1
2,None,64,26308.556911,26308.556911,26308.556911,121108.639319,121652.846252,121665.000000,0.000002,0.827242,29.584418,29.584631,5410,92640,300.000000,0,0,0,GUROBI,1
3,None,64,24135.213947,24135.213947,24135.213947,123886.609634,124227.595111,124240.000000,0.000002,1.022009,95.707615,124.380859,33709,504301,300.000000,0,0,0,GUROBI,1
4,None,64,10212.326486,10212.326486,10212.326486,86733.321084,87825.995885,87834.000000,0.000003,0.543252,14.900512,15.093131,2702,45020,300.000000,0,0,0,GUROBI,1
5,None,64,23917.639109,23917.639109,23917.639109,116885.344851,117301.596455,117313.000000,0.000003,0.722786,21.417606,21.417804,3276,48447,300.000000,0,0,0,GUROBI,1
6,None,64,16528.826927,16528.826927,16528.826927,100019.133874,101018.718204,101158.000000,0.000002,0.696028,300.001327,300.005762,86197,1309258,300.000000,0,0,0,GUROBI,1
7,None,64,15993.481209,15993.481209,15993.481209,104279.194639,104897.099499,104901.000000,0.000002,0.511720,9.441427,9.442344,1237,14351,300.000000,0,0,0,GUROBI,1
8,None,64,16196.168076,16196.168076,16196.168076,97895.570619,98803.227745,98813.000000,0.000004,0.605488,65.651260,65.651489,14972,265934,300.000000,0,0,0,GUROBI,1
9,None,64,22135.090970,22135.090970,22135.090970,106795.328842,107438.804317,107449.000000,0.000002,0.623763,23.878296,30.328608,8912,114992,300.000000,0,0,0,GUROBI,1
10,None,64,23435.430663,23435.430663,23435.430663,120670.245374,121069.010973,121081.000000,0.000003,0.956053,16.624099,16.624301,4133,51497,300.000000,0,0,0,GUROBI,1
