instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,34077.542667,34077.542667,34077.542667,43688.293676,44311.576923,44316.000000,0.000002,0.729054,37.152891,45.068903,5600,170790,300.000000,0,0,0,GUROBI,1
1,None,4,19313.856123,19313.856123,19313.856123,28228.148119,28861.138647,28863.800000,0.000002,0.491334,57.616621,77.403539,13860,364240,300.000000,0,0,0,GUROBI,1
2,None,4,20639.771287,20639.771287,20639.771287,30222.642052,30567.996201,30689.466667,0.000003,0.691682,268.879416,300.000707,28126,1340136,300.000000,0,0,0,GUROBI,1
3,None,4,19325.738693,19325.738693,19325.738693,28704.287699,29220.806168,29598.250000,0.000002,0.584545,188.981068,300.000890,30042,976753,300.000000,0,0,0,GUROBI,1
4,None,4,16979.412888,16979.412888,16979.412888,26151.565606,26652.838697,26938.708333,0.000003,0.532269,300.000804,300.000988,26019,1079930,300.000000,0,0,0,GUROBI,1
5,None,4,30727.044471,30727.044471,30727.044471,39893.443982,40536.949544,40541.000000,0.000002,0.654272,245.556736,277.549760,27549,1117486,300.000000,0,0,0,GUROBI,1
6,None,4,22325.529083,22325.529083,22325.529083,31761.982358,32159.186153,32406.500000,0.000003,0.594263,290.273250,300.000640,28266,1290584,300.000000,0,0,0,GUROBI,1
7,None,4,15431.488167,15431.488167,15431.488167,23978.382044,24547.364365,24841.988095,0.000002,0.511673,300.000556,300.000769,19093,997107,300.000000,0,0,0,GUROBI,1
8,None,4,22396.815505,22396.815505,22396.815505,31650.244977,32095.971783,32255.000000,0.000002,0.558678,242.542895,300.002254,31105,1316308,300.000000,0,0,0,GUROBI,1
9,None,4,20675.329453,20675.329453,20675.329453,30128.568589,30669.517521,30672.583333,0.000002,0.608646,182.570582,189.905704,16652,655612,300.000000,0,0,0,GUROBI,1
10,None,4,17607.767507,17607.767507,17607.767507,26966.672510,27429.269754,27693.121528,0.000003,0.569740,298.986437,300.000764,27932,1170024,300.000000,0,0,0,GUROBI,1
