instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.013183,0.013371,0.013520,1,90,3600.000000,0,0,0,GUROBI,1
1,None,4,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000005,0.012825,0.013097,0.013250,1,126,3600.000000,0,0,0,GUROBI,1
2,None,4,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000003,0.012392,0.012644,0.012797,1,139,3600.000000,0,0,0,GUROBI,1
3,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.011715,0.011897,0.012038,1,96,3600.000000,0,0,0,GUROBI,1
4,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000006,0.012321,0.012513,0.012655,1,143,3600.000000,0,0,0,GUROBI,1
5,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.010022,0.010260,0.010439,1,91,3600.000000,0,0,0,GUROBI,1
6,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.011983,0.012243,0.012396,1,138,3600.000000,0,0,0,GUROBI,1
7,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.012842,0.013044,0.013187,1,98,3600.000000,0,0,0,GUROBI,1
8,None,4,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000005,0.011450,0.011638,0.011781,1,106,3600.000000,0,0,0,GUROBI,1
9,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000005,0.012269,0.012522,0.012676,1,157,3600.000000,0,0,0,GUROBI,1
10,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.010980,0.011181,0.011323,1,74,3600.000000,0,0,0,GUROBI,1
