instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,174.697429,174.841662,174.890734,174.894650,49,852,300.000000,64,63,129,GUROBI,1
1,Farkas,64,35168.624407,35591.282522,35554.106422,56938.680313,57157.000000,57157.000000,2.857391,3.051001,3.062043,3.062154,13,733,300.000000,64,63,0,GUROBI,1
2,Farkas,64,35142.577926,35571.879298,35516.489062,65781.464032,66453.750000,66453.750000,2.821340,2.981381,2.990337,3.078688,105,1052,300.000000,64,63,0,GUROBI,1
3,Farkas,64,35090.244571,35517.480676,35480.172415,55341.626375,55663.288178,55668.750000,2.989056,3.185786,3.284048,3.284184,80,1210,300.000000,64,63,0,GUROBI,1
4,Farkas,64,35150.217395,35585.588632,35523.600307,72312.670020,72843.035338,72844.000000,2.690046,2.817371,2.876543,2.878082,74,751,300.000000,64,63,0,GUROBI,1
5,Farkas,64,35044.019716,35469.923497,35430.262341,54754.482743,55147.303911,55150.250000,2.969263,3.217795,3.241324,3.245216,28,821,300.000000,64,63,0,GUROBI,1
6,Farkas,64,35152.897563,35580.087150,35542.053654,56967.256929,57044.000000,57046.500000,2.992503,3.155718,3.161653,3.162317,8,742,300.000000,64,63,0,GUROBI,1
7,Farkas,64,35249.603158,35678.088889,35633.535039,65672.783577,66147.750000,66147.750000,3.026873,3.218492,3.339972,3.524417,254,2149,300.000000,64,63,0,GUROBI,1
8,Farkas,64,35242.165253,35675.107310,35616.978712,66375.902356,67088.000000,67088.000000,2.684663,2.849961,3.190437,3.201776,319,2699,300.000000,64,63,0,GUROBI,1
9,Farkas,64,35151.117505,35686.359838,35526.611886,73343.011044,73757.032049,73760.250000,2.300375,2.418048,2.442662,2.443955,28,512,300.000000,64,63,0,GUROBI,1
10,Farkas,64,35131.949840,35573.124567,35511.952550,62708.454967,63260.128003,63266.250000,2.649856,2.840896,3.149912,3.150049,342,2121,300.000000,64,63,0,GUROBI,1
