instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,617.822685,618.364068,618.610885,618.824929,33,946,300.000000,4,30,30,GUROBI,1
1,Farkas,4,811.224562,812.165677,812.007951,811.927495,934.007916,934.007916,1.327442,1.864965,59.195859,64.764866,8564,101876,300.000000,4,30,0,GUROBI,1
2,Farkas,4,810.998884,811.462567,811.048327,811.965000,934.007916,934.007916,1.342685,1.881360,28.780777,30.671418,5578,68993,300.000000,4,30,0,GUROBI,1
3,Farkas,4,799.466262,799.466262,799.466262,811.927495,934.007916,934.007916,1.353931,1.902580,20.121843,20.122646,4335,52189,300.000000,4,30,0,GUROBI,1
4,Farkas,4,811.278996,812.134719,811.940806,811.927495,934.007916,934.007916,1.368864,1.897197,35.429175,38.817290,6701,79382,300.000000,4,30,0,GUROBI,1
5,Farkas,4,801.757539,801.866986,801.757539,811.927495,934.007916,934.007916,1.372260,1.898937,46.034420,47.836633,7888,88859,300.000000,4,30,0,GUROBI,1
6,Farkas,4,809.903948,811.496461,810.351682,811.927495,934.002527,934.007916,1.351687,1.902776,59.216351,65.405358,9511,115525,300.000000,4,30,0,GUROBI,1
7,Farkas,4,811.278996,812.263122,812.210543,811.927495,934.007916,934.007916,1.349953,1.890669,40.768467,41.594292,7610,85290,300.000000,4,30,0,GUROBI,1
8,Farkas,4,806.639330,806.760042,806.665929,811.927495,934.007916,934.007916,1.354724,1.874748,5.841123,18.812575,4115,50298,300.000000,4,30,0,GUROBI,1
9,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.329471,1.851686,30.404865,35.535457,6402,74384,300.000000,4,30,0,GUROBI,1
10,Farkas,4,810.901786,811.955868,811.704022,811.927495,934.007916,934.007916,1.341797,1.888681,26.113572,26.114368,4891,62750,300.000000,4,30,0,GUROBI,1
