instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,1.168419,1.250291,1.348069,1.380096,494,3260,300.000000,4,8,8,GUROBI,1
1,Farkas,4,947.431579,955.187739,955.187739,1060.612839,1121.000000,1121.000000,0.017732,0.095573,0.103335,0.154687,197,1445,300.000000,4,8,0,GUROBI,1
2,Farkas,4,947.957237,954.658709,954.658709,1052.308663,1120.000000,1120.000000,0.015951,0.077507,0.246858,0.268456,795,4392,300.000000,4,8,0,GUROBI,1
3,Farkas,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.017368,0.101056,0.124277,0.197378,310,2157,300.000000,4,8,0,GUROBI,1
4,Farkas,4,951.429842,957.397455,957.397455,1058.937669,1120.000000,1120.000000,0.018221,0.104746,0.435184,0.435254,646,3396,300.000000,4,8,0,GUROBI,1
5,Farkas,4,944.492260,952.647068,952.647068,1066.813880,1121.000000,1121.000000,0.018997,0.101703,0.164514,0.164578,234,1605,300.000000,4,8,0,GUROBI,1
6,Farkas,4,946.957237,953.735632,953.735632,1056.285714,1118.000000,1118.000000,0.017732,0.094174,0.199438,0.206741,529,2503,300.000000,4,8,0,GUROBI,1
7,Farkas,4,946.699545,953.701846,953.701846,1064.669348,1119.000000,1119.000000,0.019838,0.110496,0.147262,0.187830,305,1941,300.000000,4,8,0,GUROBI,1
8,Farkas,4,948.031579,955.735632,955.735632,1061.433333,1122.000000,1122.000000,0.017163,0.105664,0.157671,0.176656,321,1758,300.000000,4,8,0,GUROBI,1
9,Farkas,4,952.235746,958.755660,958.755660,1063.817337,1121.000000,1121.000000,0.018391,0.089406,0.204465,0.216572,501,2587,300.000000,4,8,0,GUROBI,1
10,Farkas,4,948.316118,955.225912,955.225912,1058.922929,1122.000000,1122.000000,0.019282,0.094581,0.174571,0.174641,364,1840,300.000000,4,8,0,GUROBI,1
