instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,3320.771000,3320.771000,3320.771000,9917.159231,11060.142813,11554.000000,0.000003,0.344911,258.649335,300.000955,49181,1986818,300.000000,0,0,0,GUROBI,1
1,None,256,2680.687000,2680.687000,2680.687000,9531.656962,10688.938656,10690.000000,0.000004,0.362071,96.255518,97.166693,17216,698742,300.000000,0,0,0,GUROBI,1
2,None,256,2864.042000,2864.042000,2864.042000,9471.581404,10728.891856,10949.000000,0.000003,0.390247,154.951544,300.001164,51623,1998404,300.000000,0,0,0,GUROBI,1
3,None,256,1407.777000,1407.777000,1407.777000,7376.472706,8816.362007,8817.000000,0.000005,0.293214,39.733324,41.100196,14424,309523,300.000000,0,0,0,GUROBI,1
4,None,256,2743.015000,2743.015000,2743.015000,9476.912372,10734.089589,11209.000000,0.000003,0.327928,270.220365,300.001224,53998,2030975,300.000000,0,0,0,GUROBI,1
5,None,256,2049.373000,2049.373000,2049.373000,7980.743315,9559.259206,9560.000000,0.000005,0.355532,36.412116,39.446418,9337,339229,300.000000,0,0,0,GUROBI,1
6,None,256,1631.447000,1631.447000,1631.447000,8479.399688,9747.092693,9748.000000,0.000003,0.339294,252.558683,252.558843,54753,1748129,300.000000,0,0,0,GUROBI,1
7,None,256,3213.114000,3213.114000,3213.114000,9915.637139,11201.061810,11202.000000,0.000002,0.422833,237.194538,237.194690,40190,1906924,300.000000,0,0,0,GUROBI,1
8,None,256,3364.031000,3364.031000,3364.031000,9714.316407,10911.959747,11400.000000,0.000003,0.280240,30.107217,300.001232,47036,2401327,300.000000,0,0,0,GUROBI,1
9,None,256,3408.518000,3408.518000,3408.518000,9945.769482,11066.174370,11782.000000,0.000002,0.385035,300.000969,300.001098,54442,2358719,300.000000,0,0,0,GUROBI,1
10,None,256,2874.934000,2874.934000,2874.934000,9563.796754,10556.138306,10557.000000,0.000002,0.411752,66.460653,66.517349,12864,524797,300.000000,0,0,0,GUROBI,1
