instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-924.270232,-817.927570,-817.912867,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,311.486250,312.481469,311.486250,312.486578,1,2417,300.000000,4,3,36,GUROBI,1
1,Farkas,4,-942.712423,-880.740151,-930.857122,-908.538500,-161.026917,-161.026917,0.323694,0.778052,25.732984,38.871138,4315,221640,300.000000,4,3,0,GUROBI,1
2,Farkas,4,-970.007560,-916.649356,-961.640249,-917.662739,-195.913137,-195.913137,0.347379,1.086492,38.737465,40.926553,4345,255211,300.000000,4,3,0,GUROBI,1
3,Farkas,4,-929.507880,-877.158074,-921.533022,-871.825902,-176.886918,-176.886918,0.334103,1.176129,31.939176,32.252950,3002,179779,300.000000,4,3,0,GUROBI,1
4,Farkas,4,-946.037332,-889.178199,-937.385038,-908.608149,-181.246918,-181.246918,0.308970,0.976332,31.806761,36.896042,3798,202087,300.000000,4,3,0,GUROBI,1
5,Farkas,4,-927.468050,-847.441461,-913.940599,-878.174524,-161.603138,-161.603138,0.331830,0.897685,29.748272,31.052057,3907,194341,300.000000,4,3,0,GUROBI,1
6,Farkas,4,-942.984705,-873.553327,-931.184204,-900.261764,-181.768257,-181.768257,0.337135,1.059691,45.658889,46.337757,4981,285581,300.000000,4,3,0,GUROBI,1
7,Farkas,4,-945.743458,-884.906474,-936.987355,-899.092238,-176.343137,-176.343137,0.318783,1.015765,46.140225,48.015814,5488,289245,300.000000,4,3,0,GUROBI,1
8,Farkas,4,-932.191133,-867.014202,-922.636095,-874.937028,-188.186917,-188.186917,0.313730,1.027382,27.659280,27.898541,2564,153973,300.000000,4,3,0,GUROBI,1
9,Farkas,4,-950.814113,-890.794767,-943.083269,-925.338896,-188.350697,-188.350697,0.321932,0.998792,35.787252,38.956883,3898,246137,300.000000,4,3,0,GUROBI,1
10,Farkas,4,-919.498341,-865.931071,-911.840493,-873.493937,-161.653136,-161.653136,0.298823,0.891179,48.417911,49.020657,5437,288263,300.000000,4,3,0,GUROBI,1
